VertexName,X,Y
44,155,1
44,160,1
44,171,1
177,44,1
44,195,1
197,44,1
47,45,1
48,45,1
45,50,1
45,54,1
45,56,1
45,57,1
45,63,1
74,45,1
45,81,1
45,89,1
45,90,1
45,95,1
102,45,1
45,109,1
110,45,1
113,45,1
119,45,1
45,135,1
137,45,1
142,45,1
45,145,1
148,45,1
45,149,1
153,45,1
45,173,1
179,45,1
45,183,1
45,186,1
45,189,1
192,45,1
199,45,1
59,46,1
46,60,1
46,64,1
67,46,1
46,70,1
46,91,1
96,46,1
46,106,1
46,111,1
112,46,1
46,126,1
130,46,1
144,46,1
46,155,1
46,160,1
46,162,1
46,171,1
177,46,1
46,195,1
197,46,1
48,47,1
47,50,1
47,54,1
56,47,1
47,57,1
47,63,1
47,74,1
81,47,1
47,89,1
90,47,1
95,47,1
47,102,1
47,109,1
110,47,1
113,47,1
47,115,1
119,47,1
47,132,1
47,135,1
137,47,1
145,47,1
47,148,1
153,47,1
173,47,1
47,179,1
47,183,1
189,47,1
192,47,1
47,199,1
56,48,1
48,81,1
48,89,1
90,48,1
48,95,1
105,48,1
48,110,1
48,119,1
48,135,1
137,48,1
48,145,1
48,148,1
149,48,1
153,48,1
173,48,1
48,179,1
181,48,1
186,48,1
48,189,1
48,192,1
199,48,1
49,53,1
49,69,1
73,49,1
76,49,1
77,49,1
49,78,1
49,79,1
49,80,1
49,85,1
49,87,1
49,92,1
49,98,1
99,49,1
49,100,1
49,107,1
116,49,1
118,49,1
125,49,1
49,129,1
134,49,1
49,138,1
140,49,1
141,49,1
150,49,1
158,49,1
49,164,1
167,49,1
49,168,1
169,49,1
170,49,1
49,178,1
187,49,1
190,49,1
54,50,1
50,55,1
50,56,1
57,50,1
61,50,1
50,63,1
66,50,1
74,50,1
50,81,1
89,50,1
50,102,1
50,109,1
50,113,1
50,114,1
115,50,1
50,119,1
121,50,1
131,50,1
135,50,1
50,137,1
142,50,1
145,50,1
50,147,1
183,50,1
185,50,1
50,192,1
194,50,1
51,59,1
51,62,1
64,51,1
51,67,1
88,51,1
51,91,1
96,51,1
106,51,1
51,108,1
51,111,1
112,51,1
126,51,1
128,51,1
51,132,1
144,51,1
51,151,1
152,51,1
157,51,1
51,161,1
51,162,1
165,51,1
171,51,1
173,51,1
51,175,1
180,51,1
188,51,1
195,51,1
53,52,1
55,52,1
52,58,1
65,52,1
52,73,1
75,52,1
76,52,1
78,52,1
52,79,1
80,52,1
52,85,1
94,52,1
52,97,1
98,52,1
99,52,1
52,100,1
101,52,1
115,52,1
120,52,1
52,124,1
52,129,1
133,52,1
52,136,1
52,138,1
139,52,1
52,143,1
52,146,1
154,52,1
158,52,1
52,170,1
175,52,1
177,52,1
178,52,1
182,52,1
187,52,1
190,52,1
191,52,1
52,194,1
52,196,1
198,52,1
55,53,1
53,65,1
73,53,1
75,53,1
53,76,1
53,78,1
79,53,1
80,53,1
85,53,1
87,53,1
53,92,1
53,97,1
53,98,1
53,99,1
100,53,1
53,101,1
53,120,1
129,53,1
133,53,1
134,53,1
53,136,1
138,53,1
139,53,1
140,53,1
143,53,1
53,146,1
154,53,1
158,53,1
164,53,1
53,168,1
53,169,1
170,53,1
178,53,1
182,53,1
53,187,1
53,190,1
53,191,1
53,196,1
53,198,1
55,54,1
54,57,1
63,54,1
66,54,1
74,54,1
81,54,1
54,89,1
54,95,1
54,102,1
54,113,1
114,54,1
115,54,1
54,119,1
121,54,1
54,135,1
137,54,1
54,145,1
54,147,1
173,54,1
54,183,1
189,54,1
54,192,1
194,54,1
57,55,1
58,55,1
55,69,1
55,73,1
76,55,1
80,55,1
83,55,1
86,55,1
55,98,1
55,100,1
55,102,1
107,55,1
113,55,1
55,114,1
55,115,1
117,55,1
120,55,1
129,55,1
131,55,1
55,133,1
55,138,1
55,141,1
55,143,1
55,146,1
55,147,1
55,150,1
55,154,1
158,55,1
55,167,1
170,55,1
178,55,1
55,185,1
55,187,1
55,190,1
55,194,1
55,196,1
55,198,1
56,81,1
56,89,1
90,56,1
56,109,1
56,119,1
56,121,1
56,122,1
137,56,1
56,142,1
145,56,1
56,148,1
56,149,1
56,153,1
56,181,1
56,186,1
56,192,1
199,56,1
57,61,1
63,57,1
57,66,1
57,74,1
83,57,1
86,57,1
89,57,1
102,57,1
107,57,1
57,113,1
114,57,1
57,115,1
117,57,1
120,57,1
121,57,1
131,57,1
57,137,1
57,145,1
147,57,1
57,167,1
57,183,1
185,57,1
194,57,1
198,57,1
58,62,1
58,64,1
58,65,1
58,73,1
75,58,1
58,88,1
91,58,1
58,94,1
58,96,1
58,97,1
100,58,1
58,101,1
106,58,1
111,58,1
58,115,1
58,120,1
124,58,1
128,58,1
58,133,1
138,58,1
58,139,1
58,143,1
146,58,1
58,154,1
155,58,1
157,58,1
58,158,1
161,58,1
58,162,1
175,58,1
177,58,1
187,58,1
58,190,1
196,58,1
58,197,1
198,58,1
60,59,1
59,64,1
67,59,1
70,59,1
91,59,1
59,96,1
59,106,1
59,108,1
59,111,1
59,112,1
126,59,1
130,59,1
59,144,1
152,59,1
59,155,1
59,157,1
59,160,1
59,161,1
59,162,1
165,59,1
59,171,1
59,177,1
59,180,1
59,195,1
59,197,1
64,60,1
60,67,1
60,70,1
91,60,1
60,96,1
97,60,1
101,60,1
106,60,1
111,60,1
60,112,1
60,124,1
126,60,1
130,60,1
144,60,1
60,155,1
60,160,1
162,60,1
171,60,1
177,60,1
195,60,1
60,197,1
61,66,1
68,61,1
71,61,1
72,61,1
61,82,1
61,83,1
84,61,1
61,86,1
93,61,1
102,61,1
61,103,1
61,107,1
113,61,1
61,114,1
117,61,1
61,121,1
61,122,1
123,61,1
125,61,1
127,61,1
131,61,1
147,61,1
150,61,1
156,61,1
61,159,1
61,163,1
61,166,1
61,167,1
61,172,1
174,61,1
176,61,1
184,61,1
61,185,1
61,193,1
194,61,1
62,63,1
62,64,1
62,67,1
62,74,1
88,62,1
62,91,1
94,62,1
96,62,1
106,62,1
62,108,1
62,111,1
62,112,1
124,62,1
62,126,1
128,62,1
132,62,1
62,135,1
62,151,1
152,62,1
157,62,1
62,161,1
62,162,1
62,165,1
173,62,1
175,62,1
177,62,1
180,62,1
62,183,1
188,62,1
74,63,1
63,88,1
90,63,1
94,63,1
63,95,1
63,102,1
63,110,1
128,63,1
132,63,1
135,63,1
63,137,1
63,145,1
148,63,1
63,151,1
152,63,1
157,63,1
63,161,1
63,165,1
63,173,1
175,63,1
179,63,1
180,63,1
63,183,1
63,188,1
189,63,1
64,67,1
70,64,1
64,75,1
64,88,1
64,91,1
64,94,1
96,64,1
64,101,1
64,106,1
64,108,1
64,111,1
112,64,1
124,64,1
126,64,1
128,64,1
64,130,1
64,132,1
139,64,1
144,64,1
64,151,1
152,64,1
155,64,1
64,157,1
160,64,1
64,161,1
64,162,1
165,64,1
171,64,1
64,175,1
64,177,1
64,180,1
195,64,1
64,196,1
64,197,1
65,73,1
65,75,1
65,78,1
79,65,1
85,65,1
97,65,1
99,65,1
100,65,1
65,101,1
120,65,1
65,133,1
65,136,1
65,138,1
139,65,1
65,143,1
65,146,1
65,154,1
158,65,1
164,65,1
65,177,1
65,182,1
190,65,1
65,191,1
196,65,1
66,68,1
66,71,1
72,66,1
83,66,1
66,84,1
66,86,1
66,102,1
66,103,1
107,66,1
113,66,1
66,114,1
117,66,1
121,66,1
122,66,1
123,66,1
127,66,1
131,66,1
66,142,1
147,66,1
66,156,1
66,163,1
66,166,1
66,167,1
66,172,1
66,176,1
66,184,1
185,66,1
66,193,1
66,194,1
70,67,1
88,67,1
67,91,1
67,94,1
67,96,1
106,67,1
108,67,1
111,67,1
67,112,1
124,67,1
126,67,1
67,128,1
130,67,1
132,67,1
67,144,1
67,151,1
152,67,1
67,155,1
67,157,1
160,67,1
161,67,1
67,162,1
165,67,1
67,171,1
175,67,1
67,177,1
67,180,1
188,67,1
195,67,1
68,69,1
71,68,1
72,68,1
68,77,1
82,68,1
68,83,1
84,68,1
68,86,1
68,93,1
103,68,1
68,104,1
107,68,1
114,68,1
68,116,1
68,117,1
68,123,1
125,68,1
68,127,1
68,141,1
68,147,1
68,150,1
68,159,1
68,163,1
68,166,1
68,167,1
172,68,1
174,68,1
68,176,1
184,68,1
68,185,1
193,68,1
69,76,1
69,77,1
69,78,1
69,80,1
83,69,1
85,69,1
86,69,1
69,87,1
92,69,1
98,69,1
107,69,1
116,69,1
117,69,1
125,69,1
129,69,1
69,131,1
69,134,1
138,69,1
69,140,1
69,141,1
150,69,1
69,158,1
167,69,1
69,168,1
170,69,1
178,69,1
185,69,1
187,69,1
69,193,1
69,198,1
91,70,1
70,96,1
70,97,1
70,106,1
111,70,1
70,112,1
70,124,1
126,70,1
70,130,1
144,70,1
155,70,1
160,70,1
162,70,1
70,171,1
177,70,1
70,195,1
70,197,1
71,72,1
82,71,1
71,83,1
84,71,1
71,86,1
71,93,1
71,102,1
71,103,1
104,71,1
113,71,1
114,71,1
71,117,1
121,71,1
71,122,1
71,123,1
127,71,1
71,147,1
156,71,1
159,71,1
163,71,1
71,166,1
172,71,1
71,174,1
176,71,1
71,184,1
71,185,1
193,71,1
72,82,1
83,72,1
72,84,1
72,86,1
72,93,1
103,72,1
104,72,1
107,72,1
72,113,1
72,114,1
72,117,1
72,121,1
123,72,1
72,125,1
127,72,1
141,72,1
147,72,1
150,72,1
72,156,1
159,72,1
163,72,1
166,72,1
72,172,1
72,174,1
176,72,1
184,72,1
72,185,1
193,72,1
75,73,1
76,73,1
78,73,1
73,79,1
73,80,1
85,73,1
92,73,1
73,97,1
73,98,1
73,99,1
73,100,1
101,73,1
73,120,1
129,73,1
73,133,1
73,136,1
73,138,1
73,139,1
73,140,1
73,143,1
73,146,1
73,154,1
158,73,1
73,164,1
73,168,1
73,169,1
170,73,1
73,178,1
182,73,1
73,187,1
73,190,1
191,73,1
196,73,1
73,198,1
88,74,1
74,89,1
74,90,1
95,74,1
74,102,1
74,110,1
115,74,1
119,74,1
128,74,1
74,132,1
135,74,1
137,74,1
145,74,1
74,148,1
151,74,1
153,74,1
74,157,1
74,173,1
74,175,1
74,179,1
74,183,1
74,188,1
74,189,1
74,192,1
74,199,1
78,75,1
79,75,1
75,94,1
97,75,1
99,75,1
75,100,1
75,101,1
106,75,1
75,120,1
75,124,1
133,75,1
75,136,1
75,138,1
139,75,1
75,143,1
146,75,1
75,154,1
155,75,1
158,75,1
177,75,1
182,75,1
187,75,1
190,75,1
191,75,1
75,196,1
197,75,1
76,77,1
78,76,1
79,76,1
80,76,1
76,83,1
76,85,1
76,86,1
76,87,1
92,76,1
98,76,1
76,99,1
76,100,1
107,76,1
76,114,1
76,115,1
116,76,1
76,117,1
76,120,1
125,76,1
76,129,1
131,76,1
76,133,1
138,76,1
76,140,1
141,76,1
143,76,1
146,76,1
150,76,1
76,154,1
76,158,1
167,76,1
76,168,1
170,76,1
76,178,1
76,185,1
187,76,1
76,190,1
193,76,1
194,76,1
196,76,1
76,198,1
80,77,1
83,77,1
77,85,1
77,86,1
77,87,1
77,92,1
98,77,1
107,77,1
77,116,1
117,77,1
77,125,1
129,77,1
131,77,1
77,134,1
77,140,1
77,141,1
77,150,1
167,77,1
77,168,1
77,170,1
77,178,1
77,185,1
77,187,1
193,77,1
78,79,1
78,80,1
78,85,1
87,78,1
92,78,1
98,78,1
78,99,1
78,100,1
78,118,1
78,120,1
129,78,1
78,133,1
134,78,1
78,136,1
78,138,1
78,139,1
140,78,1
78,143,1
78,146,1
154,78,1
158,78,1
78,164,1
168,78,1
169,78,1
170,78,1
178,78,1
182,78,1
78,187,1
190,78,1
78,191,1
80,79,1
79,85,1
87,79,1
79,92,1
97,79,1
99,79,1
79,100,1
79,101,1
79,118,1
133,79,1
134,79,1
136,79,1
138,79,1
139,79,1
79,140,1
79,154,1
158,79,1
164,79,1
79,168,1
79,169,1
79,170,1
182,79,1
190,79,1
191,79,1
83,80,1
85,80,1
80,86,1
87,80,1
80,92,1
80,98,1
80,99,1
80,100,1
80,107,1
80,114,1
115,80,1
80,116,1
117,80,1
120,80,1
125,80,1
80,129,1
80,131,1
80,133,1
134,80,1
80,138,1
80,140,1
80,141,1
143,80,1
80,146,1
150,80,1
80,154,1
80,158,1
167,80,1
80,168,1
80,170,1
80,178,1
80,185,1
80,187,1
190,80,1
80,193,1
194,80,1
196,80,1
80,198,1
89,81,1
81,90,1
102,81,1
81,109,1
81,119,1
121,81,1
81,122,1
81,137,1
81,142,1
145,81,1
81,148,1
81,149,1
153,81,1
81,181,1
81,186,1
189,81,1
192,81,1
199,81,1
82,84,1
86,82,1
93,82,1
103,82,1
104,82,1
117,82,1
82,123,1
125,82,1
127,82,1
159,82,1
82,163,1
82,166,1
82,172,1
174,82,1
176,82,1
82,184,1
82,185,1
193,82,1
86,83,1
83,93,1
98,83,1
107,83,1
113,83,1
114,83,1
83,115,1
116,83,1
117,83,1
120,83,1
83,123,1
83,125,1
129,83,1
83,131,1
83,138,1
83,141,1
83,147,1
150,83,1
83,158,1
159,83,1
166,83,1
167,83,1
83,170,1
83,176,1
178,83,1
83,185,1
187,83,1
83,193,1
194,83,1
83,198,1
84,86,1
84,93,1
84,103,1
84,104,1
113,84,1
117,84,1
84,121,1
122,84,1
84,123,1
127,84,1
147,84,1
84,156,1
159,84,1
163,84,1
166,84,1
172,84,1
84,174,1
176,84,1
184,84,1
185,84,1
193,84,1
87,85,1
92,85,1
85,98,1
99,85,1
85,100,1
85,116,1
118,85,1
85,129,1
134,85,1
136,85,1
138,85,1
140,85,1
85,141,1
85,146,1
85,150,1
85,154,1
158,85,1
164,85,1
167,85,1
168,85,1
169,85,1
85,170,1
178,85,1
85,182,1
85,187,1
190,85,1
198,85,1
93,86,1
98,86,1
86,102,1
107,86,1
113,86,1
114,86,1
86,115,1
86,116,1
117,86,1
86,120,1
121,86,1
123,86,1
125,86,1
129,86,1
131,86,1
138,86,1
86,141,1
86,147,1
86,150,1
86,158,1
86,159,1
166,86,1
86,167,1
86,172,1
86,176,1
86,178,1
185,86,1
187,86,1
193,86,1
194,86,1
198,86,1
87,92,1
87,98,1
116,87,1
87,118,1
125,87,1
87,129,1
134,87,1
87,140,1
141,87,1
87,150,1
168,87,1
169,87,1
170,87,1
178,87,1
187,87,1
91,88,1
94,88,1
96,88,1
106,88,1
108,88,1
111,88,1
112,88,1
88,115,1
88,124,1
128,88,1
132,88,1
88,133,1
88,143,1
151,88,1
88,152,1
157,88,1
88,161,1
162,88,1
165,88,1
88,173,1
88,175,1
88,177,1
180,88,1
183,88,1
88,188,1
196,88,1
89,90,1
95,89,1
102,89,1
109,89,1
89,110,1
119,89,1
89,121,1
89,122,1
135,89,1
137,89,1
142,89,1
145,89,1
148,89,1
89,149,1
89,153,1
181,89,1
186,89,1
189,89,1
89,192,1
199,89,1
90,95,1
90,105,1
90,109,1
110,90,1
90,119,1
135,90,1
90,137,1
145,90,1
148,90,1
149,90,1
153,90,1
90,173,1
90,179,1
90,181,1
90,186,1
90,188,1
189,90,1
90,192,1
199,90,1
94,91,1
91,96,1
101,91,1
106,91,1
108,91,1
111,91,1
91,112,1
91,124,1
91,126,1
128,91,1
91,130,1
91,132,1
144,91,1
151,91,1
91,152,1
91,155,1
157,91,1
160,91,1
91,161,1
162,91,1
165,91,1
171,91,1
91,175,1
91,177,1
91,180,1
91,195,1
197,91,1
92,98,1
99,92,1
92,100,1
92,116,1
118,92,1
129,92,1
134,92,1
92,138,1
92,140,1
92,141,1
150,92,1
158,92,1
164,92,1
92,168,1
169,92,1
92,170,1
178,92,1
92,182,1
92,187,1
92,190,1
103,93,1
104,93,1
107,93,1
93,116,1
117,93,1
93,123,1
93,125,1
127,93,1
141,93,1
147,93,1
150,93,1
93,159,1
93,163,1
93,166,1
172,93,1
93,174,1
93,176,1
93,184,1
185,93,1
193,93,1
96,94,1
101,94,1
106,94,1
94,108,1
94,111,1
115,94,1
120,94,1
124,94,1
94,128,1
94,132,1
94,133,1
139,94,1
143,94,1
94,146,1
151,94,1
152,94,1
94,154,1
94,155,1
157,94,1
161,94,1
94,162,1
94,165,1
175,94,1
94,177,1
94,180,1
94,183,1
196,94,1
94,197,1
105,95,1
95,110,1
132,95,1
135,95,1
95,137,1
145,95,1
95,148,1
149,95,1
95,151,1
153,95,1
95,157,1
95,173,1
179,95,1
180,95,1
181,95,1
183,95,1
95,186,1
95,188,1
189,95,1
95,192,1
95,199,1
106,96,1
96,108,1
96,111,1
112,96,1
124,96,1
126,96,1
128,96,1
96,130,1
132,96,1
96,144,1
96,151,1
96,152,1
96,155,1
96,157,1
96,160,1
96,161,1
96,162,1
165,96,1
171,96,1
175,96,1
177,96,1
96,180,1
96,188,1
195,96,1
197,96,1
97,99,1
100,97,1
101,97,1
97,136,1
97,139,1
97,154,1
97,155,1
160,97,1
177,97,1
182,97,1
190,97,1
97,191,1
97,197,1
98,100,1
98,107,1
98,114,1
115,98,1
116,98,1
98,117,1
120,98,1
125,98,1
129,98,1
131,98,1
133,98,1
98,138,1
98,140,1
98,141,1
143,98,1
146,98,1
147,98,1
150,98,1
154,98,1
158,98,1
98,167,1
170,98,1
98,178,1
98,185,1
98,187,1
98,190,1
98,193,1
194,98,1
196,98,1
198,98,1
99,100,1
99,101,1
133,99,1
134,99,1
99,136,1
138,99,1
99,139,1
99,140,1
143,99,1
99,146,1
99,154,1
158,99,1
99,164,1
168,99,1
169,99,1
99,170,1
182,99,1
187,99,1
99,190,1
99,191,1
99,196,1
101,100,1
100,115,1
120,100,1
100,129,1
133,100,1
100,136,1
100,138,1
100,139,1
140,100,1
143,100,1
100,146,1
100,154,1
158,100,1
168,100,1
170,100,1
178,100,1
100,182,1
187,100,1
190,100,1
100,191,1
100,196,1
100,198,1
106,101,1
111,101,1
120,101,1
101,124,1
101,133,1
101,136,1
101,138,1
101,139,1
143,101,1
101,146,1
101,154,1
155,101,1
101,158,1
101,160,1
175,101,1
101,177,1
101,182,1
101,190,1
101,191,1
196,101,1
197,101,1
109,102,1
102,113,1
102,114,1
115,102,1
117,102,1
119,102,1
102,121,1
102,131,1
137,102,1
142,102,1
102,145,1
147,102,1
183,102,1
102,185,1
102,194,1
198,102,1
104,103,1
121,103,1
103,122,1
103,123,1
103,127,1
156,103,1
103,159,1
103,163,1
103,166,1
172,103,1
103,174,1
176,103,1
184,103,1
104,123,1
127,104,1
104,156,1
159,104,1
163,104,1
166,104,1
104,172,1
104,174,1
104,176,1
104,184,1
104,193,1
105,110,1
137,105,1
105,148,1
105,149,1
153,105,1
181,105,1
105,186,1
105,189,1
192,105,1
199,105,1
106,108,1
106,111,1
112,106,1
106,124,1
126,106,1
128,106,1
130,106,1
106,132,1
133,106,1
106,139,1
143,106,1
106,144,1
151,106,1
152,106,1
155,106,1
157,106,1
160,106,1
106,161,1
106,162,1
106,165,1
106,171,1
175,106,1
106,177,1
106,180,1
195,106,1
106,196,1
197,106,1
107,113,1
114,107,1
115,107,1
116,107,1
107,117,1
107,120,1
125,107,1
129,107,1
107,131,1
107,138,1
107,141,1
107,146,1
107,147,1
150,107,1
107,158,1
107,166,1
107,167,1
107,170,1
107,176,1
178,107,1
107,185,1
107,187,1
107,193,1
107,194,1
107,198,1
111,108,1
112,108,1
124,108,1
108,126,1
128,108,1
132,108,1
144,108,1
108,151,1
108,152,1
157,108,1
108,161,1
162,108,1
108,165,1
171,108,1
173,108,1
108,175,1
108,177,1
180,108,1
188,108,1
108,195,1
119,109,1
109,121,1
122,109,1
137,109,1
142,109,1
145,109,1
109,148,1
109,149,1
109,153,1
181,109,1
186,109,1
192,109,1
199,109,1
110,119,1
132,110,1
110,135,1
110,137,1
145,110,1
148,110,1
110,149,1
110,151,1
110,153,1
173,110,1
179,110,1
181,110,1
186,110,1
188,110,1
189,110,1
192,110,1
199,110,1
112,111,1
124,111,1
126,111,1
128,111,1
130,111,1
144,111,1
111,152,1
111,155,1
157,111,1
160,111,1
111,161,1
162,111,1
165,111,1
171,111,1
111,175,1
111,177,1
195,111,1
111,197,1
124,112,1
112,126,1
130,112,1
144,112,1
152,112,1
155,112,1
157,112,1
160,112,1
112,161,1
162,112,1
165,112,1
171,112,1
175,112,1
177,112,1
180,112,1
195,112,1
112,197,1
113,114,1
115,113,1
117,113,1
113,121,1
113,122,1
113,131,1
142,113,1
147,113,1
113,150,1
156,113,1
163,113,1
113,166,1
113,167,1
172,113,1
113,176,1
113,184,1
113,185,1
193,113,1
194,113,1
113,198,1
114,115,1
117,114,1
114,120,1
114,121,1
125,114,1
129,114,1
131,114,1
114,138,1
114,141,1
146,114,1
114,147,1
150,114,1
114,158,1
166,114,1
167,114,1
172,114,1
114,176,1
114,178,1
185,114,1
114,187,1
114,193,1
194,114,1
198,114,1
120,115,1
124,115,1
115,129,1
115,131,1
133,115,1
138,115,1
143,115,1
146,115,1
115,147,1
150,115,1
115,154,1
115,158,1
167,115,1
115,175,1
178,115,1
183,115,1
187,115,1
115,194,1
196,115,1
198,115,1
117,116,1
125,116,1
116,129,1
116,131,1
138,116,1
116,140,1
116,141,1
150,116,1
116,158,1
116,167,1
116,168,1
170,116,1
116,178,1
185,116,1
187,116,1
193,116,1
116,198,1
121,117,1
117,123,1
117,125,1
127,117,1
117,129,1
117,131,1
117,141,1
117,147,1
150,117,1
159,117,1
163,117,1
166,117,1
167,117,1
172,117,1
174,117,1
176,117,1
117,178,1
117,184,1
185,117,1
187,117,1
117,193,1
194,117,1
117,198,1
134,118,1
118,140,1
118,164,1
168,118,1
169,118,1
118,170,1
119,121,1
119,122,1
135,119,1
119,137,1
142,119,1
145,119,1
119,148,1
149,119,1
153,119,1
181,119,1
186,119,1
189,119,1
119,192,1
199,119,1
124,120,1
120,129,1
131,120,1
133,120,1
120,138,1
139,120,1
143,120,1
120,146,1
150,120,1
120,154,1
158,120,1
167,120,1
120,170,1
120,175,1
178,120,1
120,187,1
120,190,1
194,120,1
120,196,1
120,198,1
121,122,1
123,121,1
127,121,1
121,142,1
147,121,1
121,156,1
121,163,1
166,121,1
121,172,1
176,121,1
121,184,1
121,185,1
123,122,1
127,122,1
142,122,1
147,122,1
156,122,1
122,163,1
166,122,1
122,172,1
122,176,1
122,184,1
125,123,1
123,127,1
147,123,1
156,123,1
159,123,1
123,163,1
166,123,1
172,123,1
123,174,1
123,176,1
123,184,1
185,123,1
193,123,1
128,124,1
133,124,1
124,139,1
143,124,1
124,146,1
152,124,1
154,124,1
124,155,1
157,124,1
124,160,1
161,124,1
162,124,1
165,124,1
124,175,1
124,177,1
124,180,1
196,124,1
124,197,1
125,129,1
125,131,1
125,141,1
147,125,1
150,125,1
125,159,1
166,125,1
167,125,1
125,170,1
176,125,1
125,178,1
125,185,1
125,187,1
193,125,1
126,128,1
130,126,1
144,126,1
151,126,1
126,152,1
126,155,1
126,157,1
160,126,1
126,161,1
162,126,1
126,165,1
171,126,1
126,177,1
180,126,1
126,195,1
127,147,1
127,156,1
159,127,1
163,127,1
166,127,1
172,127,1
174,127,1
127,176,1
127,184,1
185,127,1
127,193,1
128,132,1
135,128,1
151,128,1
128,152,1
157,128,1
128,161,1
162,128,1
128,165,1
128,173,1
128,175,1
177,128,1
179,128,1
180,128,1
183,128,1
128,188,1
129,131,1
129,133,1
129,138,1
129,140,1
129,141,1
143,129,1
129,146,1
150,129,1
129,154,1
158,129,1
167,129,1
129,168,1
129,170,1
178,129,1
185,129,1
187,129,1
190,129,1
129,193,1
129,194,1
129,196,1
198,129,1
130,144,1
130,155,1
160,130,1
130,162,1
130,171,1
177,130,1
195,130,1
130,197,1
133,131,1
138,131,1
141,131,1
143,131,1
146,131,1
131,147,1
131,150,1
131,158,1
167,131,1
131,170,1
131,178,1
131,185,1
187,131,1
193,131,1
131,194,1
196,131,1
198,131,1
132,135,1
132,151,1
152,132,1
132,157,1
161,132,1
162,132,1
132,165,1
132,173,1
132,175,1
179,132,1
132,180,1
132,183,1
132,188,1
189,132,1
136,133,1
133,138,1
139,133,1
143,133,1
133,146,1
133,154,1
133,158,1
133,167,1
133,170,1
175,133,1
177,133,1
133,178,1
182,133,1
187,133,1
190,133,1
133,191,1
133,194,1
133,196,1
133,198,1
140,134,1
164,134,1
168,134,1
134,169,1
134,170,1
135,137,1
135,145,1
148,135,1
135,149,1
135,151,1
153,135,1
157,135,1
135,173,1
135,179,1
135,180,1
135,183,1
186,135,1
135,188,1
135,189,1
192,135,1
135,199,1
139,136,1
143,136,1
136,154,1
136,164,1
182,136,1
190,136,1
191,136,1
137,142,1
137,145,1
148,137,1
149,137,1
137,153,1
137,173,1
179,137,1
137,181,1
137,183,1
186,137,1
137,189,1
192,137,1
137,199,1
138,139,1
138,140,1
143,138,1
138,146,1
138,150,1
138,154,1
158,138,1
138,167,1
138,168,1
170,138,1
138,178,1
182,138,1
187,138,1
190,138,1
194,138,1
196,138,1
198,138,1
139,143,1
139,146,1
139,154,1
139,155,1
158,139,1
139,177,1
139,182,1
187,139,1
190,139,1
191,139,1
139,196,1
197,139,1
140,141,1
150,140,1
158,140,1
164,140,1
140,168,1
169,140,1
170,140,1
140,178,1
182,140,1
140,187,1
140,190,1
150,141,1
141,158,1
167,141,1
170,141,1
178,141,1
185,141,1
141,187,1
141,193,1
198,141,1
142,145,1
156,142,1
192,142,1
199,142,1
146,143,1
143,154,1
143,158,1
143,167,1
143,175,1
177,143,1
178,143,1
143,187,1
143,190,1
143,191,1
143,194,1
143,196,1
198,143,1
155,144,1
144,160,1
144,162,1
144,165,1
171,144,1
144,195,1
197,144,1
148,145,1
145,149,1
145,153,1
145,173,1
179,145,1
145,181,1
183,145,1
145,186,1
145,189,1
192,145,1
145,199,1
150,146,1
146,154,1
158,146,1
146,167,1
146,170,1
146,175,1
178,146,1
187,146,1
190,146,1
146,194,1
146,196,1
198,146,1
147,150,1
147,156,1
147,163,1
147,166,1
147,167,1
147,172,1
147,176,1
147,178,1
147,184,1
185,147,1
147,193,1
194,147,1
147,198,1
149,148,1
148,153,1
173,148,1
179,148,1
148,181,1
186,148,1
189,148,1
192,148,1
148,199,1
149,153,1
179,149,1
149,181,1
186,149,1
189,149,1
192,149,1
149,199,1
150,158,1
167,150,1
150,170,1
178,150,1
185,150,1
150,187,1
193,150,1
194,150,1
198,150,1
151,152,1
151,157,1
151,161,1
162,151,1
151,165,1
151,173,1
151,175,1
179,151,1
180,151,1
183,151,1
151,188,1
151,189,1
152,157,1
161,152,1
152,162,1
165,152,1
152,173,1
152,175,1
152,179,1
180,152,1
188,152,1
153,179,1
181,153,1
186,153,1
153,189,1
192,153,1
199,153,1
158,154,1
154,170,1
175,154,1
154,177,1
154,178,1
154,182,1
187,154,1
154,190,1
154,191,1
154,194,1
196,154,1
154,198,1
160,155,1
155,162,1
171,155,1
155,175,1
155,177,1
155,195,1
155,197,1
159,156,1
156,163,1
166,156,1
172,156,1
156,174,1
176,156,1
184,156,1
157,161,1
162,157,1
157,165,1
157,173,1
157,175,1
179,157,1
180,157,1
183,157,1
188,157,1
158,167,1
158,170,1
158,178,1
158,185,1
187,158,1
190,158,1
158,194,1
158,196,1
198,158,1
163,159,1
166,159,1
172,159,1
159,174,1
176,159,1
184,159,1
185,159,1
159,193,1
162,160,1
160,171,1
177,160,1
195,160,1
160,197,1
161,162,1
161,165,1
161,173,1
161,175,1
161,177,1
161,180,1
161,183,1
161,188,1
161,195,1
165,162,1
162,171,1
175,162,1
177,162,1
180,162,1
162,188,1
195,162,1
162,197,1
163,166,1
163,172,1
163,174,1
176,163,1
163,184,1
164,168,1
164,169,1
182,164,1
164,190,1
164,191,1
171,165,1
165,173,1
165,175,1
180,165,1
165,188,1
195,165,1
172,166,1
166,174,1
166,176,1
166,184,1
185,166,1
166,193,1
167,170,1
167,178,1
185,167,1
187,167,1
193,167,1
167,194,1
196,167,1
