VertexName,X,Y
41,216,11
223,41,41
225,41,25
231,41,13
41,251,14
41,261,40
41,263,6
292,41,49
295,41,48
42,51,28
58,42,35
59,42,26
42,64,25
42,66,1
84,42,23
89,42,16
110,42,12
42,116,28
42,120,8
42,126,25
42,134,25
135,42,47
139,42,8
42,149,15
42,151,6
157,42,40
42,162,26
186,42,31
200,42,27
203,42,6
42,220,10
240,42,47
248,42,24
252,42,33
258,42,40
42,268,29
42,288,31
291,42,12
296,42,25
42,297,40
72,43,17
43,81,36
86,43,14
43,128,44
154,43,19
169,43,37
43,192,26
43,196,29
205,43,38
211,43,1
43,212,21
235,43,46
43,251,48
43,261,20
292,43,44
62,44,20
65,44,7
44,68,1
44,77,12
80,44,24
84,44,29
44,99,22
44,113,45
129,44,18
131,44,26
44,138,11
139,44,37
44,169,23
170,44,2
44,176,9
44,178,1
44,181,19
192,44,3
197,44,17
201,44,33
44,203,3
44,216,2
223,44,48
232,44,19
44,234,24
253,44,16
263,44,45
44,270,8
274,44,26
275,44,31
295,44,3
45,48,3
49,45,43
45,60,17
45,64,13
89,45,40
107,45,32
45,108,15
45,120,32
126,45,46
135,45,48
45,142,10
147,45,49
155,45,34
166,45,31
45,180,14
186,45,34
45,200,43
45,204,14
45,217,39
45,220,6
45,228,12
45,245,37
45,248,18
45,256,13
45,265,17
45,266,27
45,267,40
45,278,44
45,279,24
293,45,20
45,297,35
45,298,27
48,46,32
46,49,11
46,61,45
78,46,38
46,83,8
96,46,45
46,102,5
46,117,37
46,135,5
141,46,15
147,46,18
160,46,46
161,46,20
46,167,20
46,171,12
174,46,5
46,180,26
191,46,40
46,202,4
46,204,45
46,206,42
215,46,4
46,217,31
46,222,18
233,46,27
237,46,36
246,46,46
247,46,4
248,46,24
249,46,49
46,250,21
46,254,26
46,260,19
46,265,9
266,46,9
46,267,17
52,47,24
47,54,2
67,47,25
77,47,31
47,97,13
125,47,36
47,129,14
47,131,18
47,146,27
47,153,12
47,159,14
176,47,43
178,47,8
185,47,32
47,218,27
223,47,2
225,47,30
47,231,35
47,232,9
253,47,46
47,257,49
47,271,19
286,47,22
295,47,3
49,48,39
48,60,24
48,92,8
48,102,34
48,108,20
48,109,30
111,48,19
48,117,16
119,48,36
48,123,25
48,142,41
147,48,33
48,148,46
156,48,14
48,174,48
177,48,44
180,48,20
48,190,25
48,202,39
204,48,24
219,48,20
48,220,12
228,48,39
48,230,40
48,236,47
48,242,13
48,244,10
48,245,43
246,48,30
249,48,24
48,259,49
48,262,24
48,265,20
266,48,49
48,267,29
276,48,12
278,48,23
282,48,28
48,293,12
48,298,14
49,60,11
49,89,11
49,92,41
49,102,29
49,108,33
49,117,32
119,49,17
49,135,26
142,49,27
49,147,25
49,148,37
49,174,44
49,180,24
186,49,22
49,190,42
200,49,2
49,202,36
49,204,45
49,217,2
49,219,47
49,220,9
49,228,23
236,49,4
245,49,20
49,246,44
247,49,29
49,248,9
249,49,49
49,256,29
260,49,30
265,49,11
266,49,43
267,49,4
49,278,42
293,49,7
298,49,48
50,74,1
85,50,36
50,92,19
50,109,5
50,111,8
115,50,7
50,119,1
123,50,25
156,50,11
50,167,1
177,50,32
50,182,20
194,50,26
219,50,3
242,50,15
50,259,13
50,262,46
276,50,26
280,50,3
50,282,2
50,284,35
61,51,3
51,64,23
66,51,38
84,51,37
89,51,45
51,99,35
51,110,25
118,51,19
51,120,15
126,51,38
51,135,23
51,139,31
51,147,22
151,51,34
157,51,29
51,170,45
172,51,10
51,184,29
186,51,27
51,191,33
51,201,46
203,51,18
217,51,1
51,240,29
51,248,21
51,252,19
255,51,38
51,258,14
260,51,29
267,51,1
51,270,29
296,51,48
51,297,38
52,54,38
67,52,17
77,52,35
52,97,16
52,125,41
129,52,43
52,131,36
146,52,13
153,52,19
52,159,33
52,165,17
52,176,49
178,52,38
52,185,2
52,218,37
223,52,26
232,52,5
253,52,23
257,52,3
52,271,5
274,52,35
286,52,20
52,295,17
55,53,19
53,57,6
59,53,6
53,65,28
53,90,41
91,53,11
53,103,8
113,53,36
114,53,47
116,53,31
53,122,38
53,124,21
132,53,11
139,53,48
53,164,35
53,165,23
53,198,1
203,53,39
53,213,25
53,234,46
239,53,30
53,241,8
273,53,11
53,274,46
53,275,16
288,53,25
290,53,21
299,53,34
67,54,18
54,77,35
97,54,30
54,125,34
129,54,28
54,131,38
146,54,14
54,153,33
54,159,4
176,54,37
54,178,4
54,185,15
54,218,38
54,223,11
54,232,16
54,253,26
257,54,36
271,54,21
54,274,45
54,275,46
54,286,9
54,295,31
55,57,11
65,55,11
90,55,42
91,55,41
55,103,31
55,113,31
55,114,13
55,122,3
55,124,16
132,55,8
55,139,32
165,55,40
55,178,13
55,189,24
197,55,16
198,55,30
213,55,13
218,55,8
55,232,35
234,55,48
239,55,39
55,241,18
273,55,4
274,55,21
275,55,36
55,288,15
290,55,47
299,55,42
56,61,32
70,56,27
56,71,49
56,73,13
75,56,38
78,56,39
56,79,46
82,56,2
56,87,18
96,56,18
56,106,43
121,56,8
137,56,38
141,56,10
144,56,43
56,150,47
56,152,13
56,154,16
56,171,46
179,56,38
56,184,35
206,56,23
211,56,1
212,56,4
56,215,34
56,222,39
226,56,10
56,227,12
233,56,36
56,235,11
56,237,38
56,250,34
287,56,17
57,65,13
90,57,6
57,91,38
103,57,25
113,57,7
114,57,15
122,57,30
57,124,35
57,132,22
57,139,42
57,164,30
165,57,46
189,57,12
57,198,1
57,213,37
218,57,48
234,57,7
239,57,21
57,241,45
57,273,38
57,274,11
57,275,36
57,288,9
290,57,48
57,299,41
59,58,6
58,89,18
93,58,27
95,58,31
101,58,41
104,58,1
116,58,28
58,126,5
58,134,17
58,136,36
58,149,6
157,58,41
162,58,10
166,58,44
186,58,34
193,58,6
200,58,32
58,207,44
58,221,27
58,238,17
243,58,26
264,58,27
58,268,23
58,277,12
279,58,42
281,58,23
283,58,8
58,291,12
297,58,4
66,59,40
90,59,28
95,59,24
103,59,29
104,59,6
59,116,6
126,59,42
134,59,43
136,59,20
139,59,12
59,149,14
59,157,13
162,59,4
59,186,22
198,59,17
203,59,20
213,59,30
59,214,17
238,59,27
240,59,26
59,252,37
59,264,1
59,268,46
273,59,48
288,59,30
59,291,46
59,296,15
297,59,4
59,299,12
60,76,21
92,60,36
60,107,15
60,108,11
60,119,35
140,60,22
60,142,22
60,148,14
155,60,45
168,60,29
177,60,26
60,190,32
60,204,16
209,60,13
219,60,6
60,220,48
60,228,31
60,229,45
230,60,34
60,236,39
244,60,27
245,60,14
256,60,40
60,265,11
60,266,8
267,60,31
278,60,1
282,60,26
293,60,15
60,298,4
61,64,35
70,61,38
61,73,30
78,61,5
83,61,27
96,61,48
61,102,20
61,110,49
118,61,26
135,61,15
61,137,42
61,141,35
61,147,2
151,61,1
160,61,33
61,171,38
61,172,10
180,61,28
184,61,45
191,61,11
201,61,37
61,202,7
61,206,29
61,211,11
61,212,5
215,61,24
61,217,23
222,61,24
233,61,11
237,61,12
61,247,8
61,248,3
61,249,21
250,61,17
61,254,5
255,61,48
258,61,12
61,260,19
287,61,22
62,65,47
68,62,47
62,77,21
80,62,7
62,84,3
99,62,32
113,62,24
128,62,8
62,129,9
62,131,38
138,62,36
139,62,18
62,169,32
62,170,43
178,62,31
62,181,12
192,62,39
62,197,16
62,201,22
203,62,11
216,62,11
62,223,11
62,232,4
62,234,22
263,62,16
62,270,34
274,62,5
62,275,26
292,62,17
62,295,40
63,69,17
199,63,18
63,280,41
63,285,44
66,64,1
64,84,32
89,64,37
110,64,44
64,118,22
120,64,18
64,126,35
135,64,27
64,147,24
64,151,23
157,64,8
184,64,29
64,186,44
64,191,11
200,64,40
201,64,35
64,203,5
217,64,7
64,220,40
64,240,9
247,64,27
64,248,38
64,249,25
64,252,4
64,258,37
260,64,40
267,64,24
64,278,29
64,296,38
64,297,17
65,67,42
77,65,38
65,90,24
91,65,39
65,113,27
114,65,21
65,122,3
65,129,40
65,131,10
65,139,19
146,65,16
65,165,17
170,65,42
176,65,45
65,178,43
65,197,16
65,203,44
65,213,21
65,218,43
65,223,34
232,65,6
65,234,15
239,65,15
253,65,24
65,257,23
65,270,47
273,65,31
65,274,11
275,65,49
295,65,17
299,65,17
84,66,3
89,66,3
66,90,8
99,66,19
103,66,37
66,110,41
66,116,48
118,66,4
66,120,31
66,126,31
66,139,35
66,151,30
66,157,6
66,170,48
66,186,19
66,191,40
66,197,38
201,66,2
66,203,16
66,234,46
66,240,21
66,248,31
252,66,10
258,66,30
270,66,22
273,66,7
66,288,29
296,66,48
66,297,21
66,299,24
67,77,7
67,97,21
67,122,4
125,67,41
129,67,6
67,131,21
146,67,4
67,153,41
159,67,28
67,165,20
67,176,45
178,67,1
67,185,37
67,218,9
67,223,44
232,67,10
67,239,33
67,253,12
67,257,26
271,67,25
67,274,16
275,67,27
286,67,17
67,295,21
72,68,41
77,68,17
80,68,8
68,97,6
105,68,42
125,68,34
128,68,37
129,68,15
131,68,30
138,68,40
68,153,26
68,169,48
176,68,19
68,178,48
181,68,3
185,68,19
68,192,34
68,197,42
205,68,18
216,68,38
68,223,24
68,225,46
68,231,7
68,232,10
68,251,35
253,68,10
261,68,5
263,68,9
292,68,32
295,68,3
69,85,5
92,69,6
108,69,30
109,69,26
111,69,45
69,119,28
69,123,48
140,69,24
148,69,46
177,69,41
190,69,46
199,69,15
204,69,37
69,219,21
69,229,19
69,230,9
69,236,30
242,69,21
69,244,16
245,69,33
259,69,14
69,280,45
282,69,34
69,285,3
70,84,35
96,70,11
70,99,28
70,118,22
137,70,24
70,151,29
154,70,14
160,70,39
70,171,3
172,70,47
184,70,23
70,191,34
70,192,40
201,70,35
70,211,16
212,70,36
215,70,10
70,216,42
217,70,32
222,70,17
233,70,21
70,237,34
247,70,21
250,70,8
254,70,5
70,255,42
260,70,3
70,263,19
287,70,22
70,292,40
71,73,23
78,71,15
71,79,13
71,82,19
87,71,37
94,71,23
96,71,23
106,71,18
121,71,8
71,127,38
130,71,11
71,133,10
71,137,29
144,71,28
150,71,36
71,152,8
71,161,5
71,222,16
71,226,17
71,227,19
233,71,17
237,71,38
287,71,8
72,80,23
81,72,5
86,72,27
105,72,29
128,72,38
72,138,27
72,169,38
72,181,17
192,72,17
205,72,39
72,216,46
225,72,27
72,231,23
72,251,38
261,72,4
292,72,49
73,78,42
79,73,14
82,73,40
73,83,26
73,87,23
94,73,48
96,73,48
73,106,19
73,121,20
73,127,48
137,73,24
73,141,34
73,144,45
150,73,15
73,152,49
154,73,9
160,73,1
73,161,24
171,73,34
73,206,9
211,73,47
212,73,27
73,215,41
222,73,45
226,73,26
73,227,17
73,233,23
73,237,49
73,250,5
73,287,20
83,74,11
85,74,35
92,74,36
74,102,11
74,109,35
111,74,37
74,115,2
74,117,38
74,141,47
74,156,12
161,74,34
74,167,31
74,174,2
74,182,6
194,74,42
202,74,19
74,204,48
74,206,8
219,74,23
246,74,6
74,259,28
74,262,49
74,266,37
74,276,25
74,284,20
79,75,23
75,81,4
82,75,1
75,87,44
75,98,41
75,106,1
75,130,30
133,75,46
150,75,49
75,154,43
163,75,15
179,75,29
75,187,16
75,196,9
226,75,26
75,235,11
107,76,33
140,76,35
155,76,23
158,76,25
76,168,19
76,183,14
195,76,28
76,209,33
228,76,1
229,76,42
76,244,36
256,76,44
298,76,22
77,80,15
97,77,33
77,105,29
77,125,27
129,77,4
131,77,31
77,138,13
146,77,46
77,153,1
159,77,41
77,176,4
178,77,28
77,181,34
185,77,2
197,77,23
218,77,6
77,223,44
77,225,5
77,231,3
232,77,45
77,253,21
77,257,4
271,77,8
77,274,42
275,77,46
295,77,34
78,79,45
82,78,28
78,83,29
78,96,9
106,78,44
121,78,43
78,137,13
78,141,39
144,78,45
152,78,3
160,78,5
78,161,5
171,78,25
78,202,4
78,206,11
211,78,23
215,78,17
222,78,27
78,226,40
227,78,46
233,78,2
237,78,8
247,78,4
78,249,1
78,250,49
254,78,4
260,78,27
78,287,4
82,79,22
79,87,17
94,79,31
96,79,45
106,79,27
79,121,28
127,79,38
130,79,35
79,133,20
79,137,49
79,144,32
150,79,39
152,79,12
154,79,12
179,79,22
79,206,45
79,211,10
222,79,18
79,226,11
79,227,19
79,233,3
235,79,22
79,237,16
250,79,35
287,79,32
86,80,28
97,80,48
99,80,28
105,80,38
125,80,12
128,80,22
80,129,5
80,131,36
138,80,37
80,153,27
80,169,20
181,80,47
80,185,26
192,80,46
205,80,15
216,80,44
80,223,15
80,225,24
231,80,17
80,232,42
80,251,11
80,261,9
263,80,37
270,80,21
80,292,33
80,295,40
81,86,11
81,128,28
81,154,41
179,81,18
81,196,22
81,211,2
212,81,16
235,81,33
81,251,44
261,81,43
292,81,47
87,82,23
82,94,47
98,82,6
82,106,46
82,121,40
82,127,35
130,82,41
82,133,27
82,137,35
144,82,47
82,150,1
82,152,2
163,82,3
179,82,24
82,187,14
226,82,7
82,227,48
233,82,31
235,82,6
237,82,4
287,82,8
96,83,13
83,102,38
83,117,43
137,83,40
83,141,14
83,144,21
83,156,6
160,83,24
83,161,20
167,83,32
171,83,34
83,174,44
180,83,15
83,194,4
83,202,39
83,206,15
83,215,28
222,83,46
83,227,36
83,233,34
237,83,13
83,246,20
83,247,38
249,83,23
83,250,2
254,83,48
83,260,1
83,262,12
265,83,39
266,83,30
99,84,36
110,84,46
84,118,21
84,120,41
84,139,4
84,151,28
84,170,5
84,172,24
184,84,1
191,84,9
84,197,9
201,84,46
84,203,32
84,217,26
234,84,3
240,84,25
84,248,7
84,252,11
84,255,20
84,258,23
263,84,17
270,84,43
296,84,11
92,85,4
109,85,25
111,85,33
115,85,11
85,119,9
123,85,36
85,156,29
85,177,4
182,85,45
190,85,45
85,199,20
219,85,32
230,85,37
236,85,8
242,85,31
85,259,17
262,85,33
276,85,29
85,280,25
85,282,39
85,284,26
86,128,2
154,86,48
86,169,15
86,192,21
86,196,6
86,205,39
211,86,12
86,212,5
216,86,47
86,235,34
251,86,36
261,86,16
86,263,4
86,292,40
87,94,12
87,98,24
87,106,27
121,87,18
127,87,41
87,130,37
133,87,10
144,87,15
87,150,30
152,87,46
87,163,40
87,179,10
87,187,47
87,226,33
87,227,23
87,235,13
87,287,2
93,88,46
101,88,48
107,88,47
88,112,34
155,88,11
166,88,48
88,183,37
88,195,44
207,88,20
210,88,42
243,88,40
269,88,48
88,272,33
88,277,19
279,88,38
289,88,32
89,110,4
89,120,3
126,89,38
134,89,27
135,89,43
142,89,43
147,89,26
89,157,25
89,162,18
166,89,13
186,89,7
89,200,29
89,217,31
89,220,47
240,89,3
89,248,15
252,89,37
256,89,29
89,258,36
89,267,39
89,268,14
89,278,26
279,89,15
296,89,17
89,297,35
89,298,47
90,91,45
95,90,48
103,90,28
113,90,21
90,114,8
90,116,8
90,124,39
90,132,46
90,139,13
90,149,16
90,157,14
90,198,12
203,90,44
90,213,24
90,234,31
239,90,18
240,90,15
273,90,15
274,90,43
90,275,23
90,288,30
299,90,43
103,91,21
91,113,48
114,91,34
91,122,8
91,124,17
91,132,8
91,139,33
165,91,37
178,91,27
91,189,4
197,91,35
198,91,32
203,91,39
91,213,38
218,91,6
91,232,18
234,91,38
239,91,32
91,241,2
273,91,22
91,274,44
91,275,26
288,91,3
290,91,33
91,299,12
92,102,47
108,92,29
109,92,45
92,111,25
92,115,27
92,117,39
92,119,16
123,92,30
148,92,27
156,92,24
92,167,36
174,92,32
92,177,18
182,92,33
92,190,20
92,204,49
92,219,7
229,92,11
230,92,29
236,92,5
242,92,44
244,92,28
245,92,40
246,92,4
259,92,22
262,92,35
92,265,16
92,266,8
276,92,16
92,280,36
282,92,1
284,92,22
92,293,26
93,100,46
101,93,18
93,107,39
112,93,44
93,143,11
93,155,33
162,93,36
93,166,26
183,93,44
93,193,45
195,93,5
207,93,48
93,210,5
93,238,7
243,93,5
269,93,2
93,272,30
93,277,43
93,279,38
281,93,43
283,93,14
93,289,40
291,93,49
98,94,29
106,94,35
121,94,49
94,127,45
130,94,40
94,133,14
94,144,36
150,94,41
94,152,10
94,163,35
94,226,33
227,94,44
100,95,20
103,95,40
95,104,5
95,116,43
124,95,34
95,134,32
95,136,26
95,145,19
149,95,25
157,95,18
95,162,33
95,188,16
95,193,48
95,198,35
95,207,47
214,95,48
221,95,10
224,95,40
95,238,21
95,264,38
268,95,23
273,95,18
95,281,10
283,95,40
95,288,45
291,95,48
95,294,18
96,106,18
96,121,26
96,137,21
141,96,35
144,96,20
152,96,35
154,96,48
160,96,19
161,96,29
96,171,4
96,184,39
202,96,44
96,206,15
96,211,10
96,212,38
96,215,4
222,96,24
96,226,35
227,96,11
233,96,48
96,237,19
96,247,17
96,250,41
96,254,41
260,96,21
287,96,5
97,105,20
97,125,38
129,97,15
97,131,2
97,138,7
97,146,1
97,153,34
97,159,14
97,176,40
178,97,16
97,181,15
97,185,21
223,97,21
97,225,18
231,97,27
97,232,29
253,97,27
97,257,25
271,97,37
295,97,17
106,98,19
127,98,33
98,130,9
98,133,48
150,98,3
152,98,49
163,98,23
179,98,30
98,187,31
226,98,11
98,235,2
99,110,45
99,118,17
128,99,14
138,99,29
99,139,12
151,99,37
169,99,15
99,170,21
172,99,3
99,181,25
99,184,26
99,191,1
99,192,42
99,197,6
99,201,14
203,99,33
99,212,5
99,216,1
99,234,17
240,99,9
252,99,1
99,255,19
99,258,4
99,263,49
99,270,37
292,99,12
100,101,29
104,100,25
112,100,11
100,136,25
100,143,26
100,145,20
173,100,47
175,100,1
193,100,18
100,207,7
100,208,31
100,210,49
100,214,23
221,100,40
238,100,27
264,100,36
100,269,43
272,100,4
277,100,4
281,100,8
283,100,38
289,100,39
291,100,4
107,101,7
101,112,1
101,134,23
155,101,31
162,101,17
101,166,41
168,101,47
101,183,15
101,186,36
101,193,29
195,101,29
101,207,49
101,210,7
101,243,47
256,101,49
268,101,27
101,277,24
279,101,7
281,101,5
283,101,2
101,289,5
291,101,9
108,102,21
102,117,12
102,135,24
102,141,22
147,102,44
148,102,42
102,156,17
160,102,7
102,161,7
102,167,12
171,102,44
174,102,48
180,102,3
194,102,27
202,102,26
204,102,13
206,102,9
217,102,22
219,102,11
102,222,45
102,245,35
102,246,2
102,247,37
249,102,5
254,102,38
259,102,41
260,102,47
262,102,32
265,102,2
266,102,47
267,102,39
276,102,23
102,278,22
293,102,23
113,103,39
114,103,37
103,116,46
103,124,12
103,132,42
103,134,8
139,103,1
149,103,21
103,157,26
103,164,43
198,103,15
203,103,43
103,213,30
214,103,37
240,103,42
103,273,44
103,288,22
294,103,20
299,103,36
116,104,21
104,134,40
136,104,1
143,104,12
104,145,27
149,104,24
104,157,3
104,162,14
188,104,31
193,104,10
207,104,49
104,214,18
221,104,38
104,238,33
104,264,4
104,268,19
277,104,31
104,281,4
283,104,9
104,291,13
104,294,43
125,105,4
105,128,23
129,105,45
105,131,38
138,105,23
153,105,12
105,169,15
105,176,12
181,105,47
105,185,4
192,105,31
105,205,21
216,105,49
105,223,48
105,225,13
105,231,37
105,251,38
105,253,5
261,105,8
263,105,39
105,292,8
295,105,41
121,106,18
127,106,35
130,106,32
106,133,48
137,106,23
144,106,29
150,106,40
152,106,19
106,163,44
179,106,26
106,226,1
227,106,38
106,233,18
237,106,17
287,106,7
107,140,45
142,107,45
107,155,22
107,158,8
166,107,24
168,107,25
107,183,44
186,107,43
107,195,5
107,200,3
209,107,37
107,220,5
107,228,3
107,243,20
107,256,29
107,278,28
279,107,39
298,107,28
109,108,49
108,111,1
117,108,29
108,119,13
108,123,25
140,108,25
108,142,44
108,148,2
108,156,34
108,174,49
177,108,39
108,180,30
108,190,35
204,108,43
108,219,12
108,228,7
229,108,29
108,230,23
108,236,19
242,108,5
244,108,26
245,108,38
246,108,11
108,259,33
108,265,42
108,266,9
108,267,48
108,278,18
108,280,5
282,108,26
108,293,20
108,298,39
111,109,11
109,115,34
109,119,31
123,109,11
148,109,5
109,156,8
177,109,43
182,109,36
109,190,27
109,199,24
204,109,27
219,109,39
109,230,1
109,236,39
109,242,19
109,245,35
259,109,19
262,109,37
109,266,21
109,276,12
280,109,8
282,109,18
284,109,41
293,109,12
118,110,31
120,110,28
126,110,12
135,110,32
110,139,7
147,110,41
110,151,8
157,110,29
110,170,47
184,110,45
186,110,9
191,110,43
200,110,34
110,201,40
203,110,20
110,217,46
110,220,27
240,110,44
110,247,1
248,110,28
252,110,18
255,110,19
258,110,49
110,260,18
110,267,22
296,110,48
297,110,48
111,115,40
119,111,11
123,111,8
111,148,32
156,111,5
111,177,37
111,182,12
190,111,14
111,199,13
204,111,16
111,219,44
230,111,29
236,111,42
111,242,23
111,245,41
259,111,15
262,111,13
111,266,5
276,111,21
280,111,43
282,111,1
284,111,19
111,293,9
112,143,13
193,112,7
112,195,25
112,207,17
210,112,33
112,243,9
269,112,45
112,272,8
277,112,38
281,112,16
289,112,29
113,114,7
113,122,20
113,132,4
139,113,45
165,113,16
170,113,34
178,113,26
113,197,46
203,113,29
113,213,6
218,113,47
232,113,15
113,234,35
113,239,25
241,113,14
113,270,13
273,113,23
113,274,6
113,275,20
288,113,8
113,299,47
122,114,41
114,132,5
165,114,13
178,114,19
189,114,34
197,114,15
114,213,35
218,114,11
114,232,30
114,234,10
239,114,26
114,241,1
257,114,14
114,273,12
114,274,46
275,114,19
288,114,27
114,290,27
114,299,43
115,117,47
119,115,19
123,115,46
156,115,13
115,161,32
167,115,37
115,177,16
115,182,37
194,115,36
204,115,22
115,219,6
236,115,5
115,242,4
115,259,21
115,262,34
276,115,17
115,280,40
282,115,24
284,115,1
120,116,21
126,116,13
116,134,9
136,116,23
139,116,25
149,116,5
116,157,32
116,162,2
116,186,38
116,198,46
116,203,43
213,116,29
116,214,48
116,240,37
252,116,35
116,264,42
268,116,1
273,116,40
116,288,10
291,116,42
116,296,43
116,297,40
116,299,20
119,117,13
141,117,16
117,147,2
117,148,8
156,117,16
160,117,14
161,117,17
117,167,20
174,117,7
180,117,48
194,117,46
117,202,18
204,117,11
117,206,38
219,117,31
222,117,14
117,245,27
246,117,36
247,117,36
249,117,32
117,254,28
259,117,9
117,260,5
262,117,46
265,117,5
266,117,10
117,267,10
276,117,29
117,293,25
120,118,45
135,118,9
118,147,24
118,151,5
118,160,12
118,170,38
118,171,15
172,118,3
184,118,19
118,191,36
201,118,27
203,118,36
118,212,24
118,215,31
118,217,21
240,118,33
247,118,16
118,248,23
249,118,48
252,118,48
118,254,26
255,118,20
258,118,35
260,118,27
263,118,33
267,118,21
118,270,11
118,296,28
123,119,49
140,119,42
119,148,17
119,156,45
119,174,13
119,177,48
190,119,15
204,119,49
119,219,36
119,229,23
119,230,9
119,236,45
242,119,3
119,244,28
245,119,7
119,246,15
259,119,33
119,262,49
265,119,5
266,119,25
119,276,47
280,119,15
119,282,26
119,284,1
119,293,21
119,298,48
120,126,6
135,120,28
147,120,24
120,151,15
120,157,35
120,186,43
191,120,7
120,200,42
120,201,10
203,120,5
217,120,18
120,220,12
240,120,33
248,120,5
252,120,4
258,120,38
120,260,37
120,267,27
268,120,29
278,120,37
120,296,40
297,120,9
121,127,4
121,130,39
121,133,23
121,137,16
121,144,36
150,121,43
152,121,42
161,121,15
222,121,48
121,226,29
121,227,30
121,233,11
121,237,33
250,121,15
121,287,5
132,122,43
122,165,4
122,189,42
213,122,12
122,218,28
122,239,42
122,241,38
122,257,5
122,274,42
122,275,1
290,122,42
148,123,43
123,156,24
123,177,44
123,182,6
190,123,34
199,123,7
204,123,24
219,123,38
123,230,25
123,236,39
242,123,11
244,123,26
123,245,39
259,123,49
123,262,46
266,123,21
276,123,31
123,280,37
123,282,45
284,123,37
285,123,30
293,123,5
132,124,47
164,124,30
124,188,30
124,198,12
213,124,39
124,214,20
224,124,46
124,241,27
124,264,7
273,124,28
288,124,10
124,290,28
294,124,22
124,299,43
125,129,13
125,131,31
138,125,34
146,125,31
125,153,5
159,125,4
125,169,4
125,176,28
125,178,25
125,181,40
185,125,2
205,125,37
125,223,3
225,125,47
125,231,48
232,125,10
125,253,14
125,257,48
125,271,1
125,295,46
134,126,28
126,135,19
126,142,30
147,126,38
126,149,33
126,151,42
157,126,13
162,126,42
126,186,41
200,126,26
126,217,6
220,126,6
126,240,46
126,248,6
252,126,47
126,256,33
126,258,36
126,267,3
268,126,33
278,126,33
279,126,19
291,126,22
126,296,15
126,297,46
127,130,22
127,133,43
127,144,6
127,150,8
127,152,16
127,163,12
226,127,12
127,227,25
128,138,42
153,128,35
128,154,39
169,128,47
172,128,26
181,128,33
192,128,28
205,128,20
212,128,26
216,128,28
128,223,7
128,225,14
128,231,30
128,251,25
128,261,16
263,128,44
128,292,6
131,129,11
129,138,39
146,129,2
153,129,28
159,129,32
169,129,46
129,176,15
178,129,34
181,129,9
129,185,10
129,192,19
129,197,41
205,129,23
129,216,15
129,223,2
129,225,40
129,231,32
129,232,9
129,234,42
129,253,24
257,129,17
271,129,16
129,274,43
129,275,39
295,129,49
130,133,3
130,150,27
152,130,4
163,130,48
179,130,26
130,187,7
226,130,48
138,131,11
131,146,28
131,153,40
131,159,39
169,131,30
176,131,9
178,131,9
131,181,34
185,131,14
197,131,13
216,131,14
131,223,12
225,131,10
131,231,19
232,131,44
131,234,35
253,131,28
257,131,1
131,271,2
274,131,42
275,131,23
295,131,32
164,132,10
165,132,20
189,132,13
198,132,46
132,213,14
218,132,14
132,239,7
132,241,21
273,132,35
132,274,40
290,132,6
299,132,20
133,144,39
133,150,17
152,133,35
163,133,11
179,133,39
187,133,19
226,133,25
133,227,18
136,134,33
134,149,15
157,134,29
134,162,26
134,186,43
134,193,48
200,134,19
207,134,1
214,134,12
221,134,38
134,238,15
264,134,28
268,134,43
279,134,22
281,134,12
134,283,10
134,288,45
291,134,31
297,134,14
135,142,49
135,147,10
135,151,25
135,160,47
135,171,5
135,174,8
180,135,36
186,135,33
135,191,41
200,135,43
135,202,12
135,215,39
135,217,44
220,135,13
135,246,43
247,135,24
135,248,6
249,135,24
135,252,22
135,254,22
135,258,3
260,135,7
135,265,38
266,135,12
267,135,2
135,278,5
296,135,32
297,135,13
136,143,19
136,145,30
149,136,48
136,157,11
136,162,22
136,175,32
188,136,36
136,193,3
207,136,41
136,214,18
221,136,28
224,136,44
238,136,35
136,264,24
136,268,30
277,136,41
136,281,45
136,283,8
136,291,6
294,136,21
141,137,32
137,144,21
137,152,13
154,137,45
160,137,21
171,137,18
137,172,45
184,137,14
202,137,43
137,206,17
137,211,3
212,137,35
215,137,24
137,222,46
137,226,46
137,227,30
137,233,22
237,137,39
247,137,29
137,250,4
254,137,41
137,287,48
138,153,47
169,138,28
138,170,36
138,176,36
178,138,33
138,181,38
185,138,6
138,192,12
138,197,1
138,205,23
216,138,15
223,138,24
138,225,21
231,138,20
138,232,42
234,138,16
138,251,40
263,138,3
270,138,29
292,138,8
295,138,14
151,139,8
139,157,8
170,139,34
197,139,2
139,201,38
203,139,39
213,139,42
139,234,17
139,240,37
139,252,7
139,258,14
139,270,22
273,139,38
275,139,8
288,139,22
296,139,47
139,299,26
140,148,27
155,140,39
158,140,16
168,140,48
140,177,26
190,140,34
209,140,28
228,140,22
229,140,27
230,140,45
140,236,45
244,140,12
140,245,6
140,293,46
140,298,22
141,144,33
141,160,29
141,161,28
141,167,24
141,171,28
174,141,11
141,180,8
141,191,6
194,141,9
141,202,6
206,141,3
141,215,14
217,141,4
141,222,2
227,141,42
233,141,1
237,141,11
246,141,6
141,247,38
141,249,27
141,250,40
254,141,5
141,260,29
265,141,45
141,266,1
141,287,47
142,147,43
142,155,10
166,142,20
142,168,49
142,186,11
195,142,48
142,200,31
142,220,16
142,228,5
142,243,32
245,142,15
248,142,6
142,256,38
267,142,2
268,142,40
278,142,28
142,279,19
293,142,8
142,297,41
142,298,35
145,143,18
