VertexName,X,Y
173,44,41
44,175,36
177,44,4
44,180,36
181,44,26
44,182,25
190,44,37
195,44,40
197,44,43
49,45,9
50,45,27
45,60,43
45,82,48
45,84,14
45,97,28
103,45,43
105,45,7
107,45,28
45,123,18
136,45,7
146,45,43
153,45,32
158,45,25
45,159,47
45,163,14
45,165,25
174,45,38
184,45,37
45,193,42
199,45,27
54,46,37
46,60,30
46,63,14
67,46,44
76,46,46
77,46,27
46,78,29
46,79,47
85,46,49
87,46,17
46,100,14
46,102,27
46,105,14
46,117,4
122,46,46
126,46,13
131,46,12
141,46,23
142,46,27
143,46,17
46,144,32
46,148,1
46,152,1
46,158,17
46,159,19
168,46,14
178,46,21
187,46,46
46,193,43
196,46,16
46,197,20
52,47,48
65,47,26
66,47,26
68,47,25
47,69,5
70,47,13
71,47,15
72,47,13
86,47,17
88,47,34
47,89,1
47,101,32
47,112,12
47,118,41
121,47,5
124,47,33
47,127,47
47,135,40
47,138,27
47,150,33
154,47,42
169,47,6
173,47,29
47,175,20
47,177,29
47,189,44
194,47,35
47,195,18
54,48,6
48,55,3
56,48,39
57,48,45
48,61,18
48,83,16
90,48,34
92,48,1
94,48,11
48,95,16
98,48,31
48,99,34
106,48,26
109,48,13
48,110,44
111,48,39
113,48,22
114,48,42
115,48,18
116,48,24
120,48,31
125,48,45
129,48,37
48,133,43
48,134,32
137,48,2
48,149,41
48,151,35
48,156,24
161,48,20
166,48,32
48,170,44
181,48,19
182,48,39
48,183,31
185,48,2
48,186,10
188,48,14
190,48,36
50,49,17
49,51,30
53,49,36
49,73,21
74,49,6
75,49,26
82,49,42
49,84,11
91,49,25
49,97,31
103,49,14
104,49,39
105,49,9
49,107,45
123,49,30
131,49,26
49,132,14
136,49,18
49,140,28
144,49,7
145,49,4
146,49,22
155,49,7
49,159,38
160,49,13
163,49,2
49,165,38
174,49,5
49,176,38
179,49,23
184,49,44
187,49,16
191,49,43
49,193,28
49,198,32
49,199,2
50,53,3
74,50,8
82,50,1
50,84,5
50,91,4
97,50,6
50,103,44
50,104,1
105,50,25
107,50,18
50,123,27
50,131,28
50,132,38
50,136,35
50,145,44
146,50,25
50,153,19
155,50,28
50,158,15
50,159,41
163,50,43
165,50,45
50,174,15
179,50,7
50,184,22
50,187,14
50,191,7
193,50,38
50,198,38
199,50,11
51,53,35
51,62,8
65,51,16
51,66,14
72,51,44
73,51,24
74,51,31
51,75,43
51,82,37
51,89,49
51,91,5
101,51,12
103,51,1
104,51,23
51,107,43
112,51,2
51,121,11
124,51,12
127,51,6
132,51,41
135,51,16
139,51,39
51,140,21
145,51,6
51,154,12
155,51,41
51,160,16
172,51,3
173,51,21
175,51,31
51,176,4
179,51,25
180,51,23
191,51,25
194,51,47
51,198,12
61,52,27
65,52,34
52,68,30
69,52,19
52,70,26
52,80,45
83,52,36
52,86,31
88,52,5
52,90,5
106,52,3
52,108,34
52,118,6
52,120,38
121,52,13
52,128,20
52,149,23
52,150,40
154,52,22
52,156,33
52,169,42
52,171,3
173,52,39
52,175,15
177,52,47
182,52,8
190,52,3
195,52,47
62,53,9
72,53,21
74,53,28
53,82,28
91,53,7
103,53,20
104,53,10
53,107,7
132,53,19
53,135,32
53,136,7
53,140,48
145,53,17
155,53,4
53,160,48
163,53,49
176,53,15
179,53,14
53,184,7
53,191,15
53,198,29
54,56,15
59,54,36
54,61,21
54,67,6
73,54,16
75,54,11
78,54,42
79,54,8
80,54,4
54,81,34
54,85,2
90,54,12
54,94,21
54,98,21
54,99,1
54,102,30
106,54,36
108,54,25
54,109,46
54,111,14
113,54,25
54,115,16
54,116,14
54,117,15
122,54,12
128,54,18
129,54,45
130,54,27
54,137,34
54,141,33
142,54,8
54,143,35
144,54,43
147,54,7
54,149,19
54,151,30
54,161,24
54,170,33
181,54,41
182,54,5
183,54,15
54,185,30
188,54,28
190,54,2
197,54,3
57,55,8
55,61,16
55,83,16
92,55,6
95,55,29
55,109,18
55,110,25
111,55,1
114,55,42
55,115,29
116,55,10
120,55,47
55,125,9
129,55,5
133,55,37
134,55,28
149,55,26
151,55,42
156,55,18
166,55,23
170,55,23
183,55,27
185,55,16
186,55,33
55,188,22
55,190,21
57,56,21
59,56,44
56,61,13
65,56,7
56,73,46
75,56,25
80,56,43
56,83,29
90,56,45
56,94,25
56,95,2
98,56,17
56,106,14
108,56,13
56,109,10
110,56,19
111,56,6
56,113,6
56,114,13
56,115,5
56,116,27
56,117,30
128,56,15
129,56,9
56,130,19
134,56,36
56,137,1
142,56,4
143,56,38
56,144,24
147,56,11
56,149,39
150,56,39
56,151,7
156,56,32
56,161,18
166,56,5
170,56,44
181,56,8
182,56,2
56,183,46
185,56,30
188,56,43
190,56,31
56,197,6
58,57,16
57,61,46
92,57,20
95,57,7
57,98,33
57,99,44
109,57,33
57,110,10
111,57,5
57,113,25
114,57,23
115,57,28
57,116,49
120,57,37
125,57,15
57,129,14
57,133,6
57,134,30
57,137,16
57,147,46
149,57,25
151,57,16
156,57,45
161,57,11
57,166,1
170,57,27
57,181,24
183,57,40
185,57,44
57,186,12
57,188,41
190,57,15
59,58,24
81,58,6
93,58,39
58,96,18
58,98,34
99,58,34
109,58,40
58,111,4
58,113,34
58,114,10
115,58,1
119,58,37
122,58,44
129,58,41
133,58,30
58,134,21
58,137,22
147,58,7
151,58,26
58,157,1
161,58,48
58,162,44
58,166,29
167,58,2
170,58,29
181,58,5
183,58,15
58,185,13
58,188,37
59,67,42
79,59,35
59,81,2
85,59,47
59,93,20
96,59,31
59,98,18
59,99,7
59,102,47
111,59,26
59,113,21
115,59,49
116,59,10
117,59,49
119,59,36
59,122,35
59,129,2
59,137,17
59,141,18
59,142,43
59,147,6
59,151,44
157,59,14
161,59,26
162,59,41
59,167,33
59,170,31
59,181,25
59,183,36
185,59,34
188,59,22
197,59,16
63,60,36
76,60,11
60,77,9
82,60,44
60,87,49
97,60,27
60,105,30
123,60,13
126,60,7
131,60,47
60,152,41
60,153,13
60,158,30
60,159,26
163,60,43
60,165,21
168,60,41
174,60,46
178,60,23
187,60,12
60,193,37
60,199,46
80,61,45
61,83,40
61,88,21
61,90,13
61,92,48
61,94,39
61,95,37
61,106,40
61,108,14
61,109,48
110,61,41
111,61,32
114,61,2
115,61,19
116,61,11
117,61,24
120,61,1
125,61,23
61,128,28
129,61,8
130,61,25
133,61,33
61,134,40
137,61,16
149,61,4
150,61,19
151,61,41
61,156,17
166,61,38
61,170,11
61,171,18
181,61,7
61,182,10
61,183,38
61,185,36
188,61,37
61,190,33
61,195,7
61,197,27
66,62,23
62,72,38
74,62,15
62,89,41
91,62,43
62,101,11
103,62,1
62,104,24
62,107,31
62,112,37
124,62,28
127,62,10
62,132,42
62,135,49
139,62,27
62,140,40
62,145,24
154,62,49
62,155,47
160,62,5
62,172,6
62,175,12
176,62,26
62,179,4
62,180,26
62,189,16
191,62,30
62,194,16
198,62,20
76,63,36
77,63,2
78,63,34
63,87,36
63,100,1
102,63,17
105,63,37
63,126,33
131,63,16
152,63,15
153,63,27
158,63,7
159,63,37
63,165,28
168,63,11
174,63,1
178,63,10
63,187,3
63,193,41
63,196,4
63,199,15
64,67,12
76,64,41
64,77,3
64,79,45
64,81,21
64,85,2
93,64,4
64,96,16
64,100,21
102,64,35
119,64,10
122,64,17
64,141,8
148,64,42
157,64,27
64,162,10
64,164,30
64,192,21
196,64,9
65,66,14
68,65,42
69,65,38
70,65,25
65,72,28
65,73,2
75,65,4
65,80,40
83,65,38
65,88,7
90,65,45
94,65,33
106,65,37
65,108,29
112,65,46
117,65,34
118,65,29
121,65,38
65,124,9
128,65,26
65,130,44
65,135,4
65,139,29
65,143,26
65,144,31
65,145,47
65,149,11
150,65,1
65,154,23
65,169,10
65,172,36
65,173,46
65,175,8
177,65,3
65,179,9
180,65,17
182,65,39
190,65,41
194,65,22
65,195,29
197,65,28
66,68,43
66,69,14
71,66,42
66,72,27
66,74,38
66,89,47
66,101,26
66,112,22
121,66,26
66,124,11
66,127,23
66,132,34
66,135,43
138,66,14
66,139,48
66,140,38
66,145,36
150,66,44
154,66,42
66,155,23
66,160,45
169,66,6
66,172,9
66,173,3
175,66,44
176,66,38
66,177,41
179,66,5
66,180,15
189,66,45
66,194,39
66,195,36
198,66,10
67,76,36
67,77,3
78,67,10
79,67,39
81,67,38
85,67,11
67,87,41
93,67,49
96,67,12
67,100,38
102,67,37
113,67,20
117,67,3
67,119,13
122,67,31
67,126,19
137,67,6
67,141,22
142,67,16
67,143,8
67,144,13
67,147,16
148,67,8
152,67,49
157,67,48
67,161,25
162,67,5
181,67,40
67,196,46
67,197,23
68,69,39
68,70,41
71,68,6
68,72,36
80,68,17
68,83,31
68,86,5
88,68,49
68,89,26
68,90,42
68,101,44
68,106,2
108,68,24
68,112,33
68,118,14
121,68,1
68,124,34
127,68,26
68,128,6
135,68,49
68,139,44
68,150,18
68,154,27
68,169,45
171,68,19
172,68,23
68,173,48
68,175,8
177,68,33
68,180,11
189,68,28
194,68,7
68,195,29
69,70,7
71,69,37
72,69,26
69,80,36
69,83,39
69,86,30
88,69,7
69,89,25
69,90,11
69,101,37
106,69,22
69,108,7
112,69,46
69,118,18
121,69,18
124,69,17
69,127,21
128,69,1
69,135,11
69,139,28
69,150,17
69,154,17
169,69,32
69,171,35
69,173,5
69,175,33
177,69,28
180,69,18
189,69,21
194,69,40
195,69,36
71,70,21
70,80,28
83,70,8
86,70,30
70,88,41
70,90,37
70,106,39
108,70,7
112,70,25
70,118,36
70,121,21
70,124,8
70,127,35
70,150,9
70,154,1
169,70,25
70,171,10
173,70,39
70,175,25
70,177,9
189,70,18
70,194,43
195,70,15
71,72,41
71,86,41
88,71,38
71,89,23
101,71,20
71,112,11
118,71,42
121,71,11
71,124,32
71,127,4
71,138,35
71,169,12
173,71,38
71,175,16
71,177,26
71,189,11
71,194,25
73,72,10
74,72,45
75,72,26
72,80,6
72,89,25
72,91,18
101,72,21
104,72,34
72,108,47
72,112,16
121,72,29
72,124,45
72,127,31
132,72,46
135,72,25
139,72,22
72,140,14
72,145,6
72,150,15
72,154,12
72,155,46
72,160,49
169,72,30
72,172,6
72,173,1
72,175,33
176,72,18
72,177,39
179,72,31
72,180,37
189,72,17
194,72,37
195,72,16
198,72,36
73,75,47
73,78,41
80,73,33
82,73,30
73,90,47
94,73,16
104,73,43
73,106,27
73,108,30
116,73,10
117,73,18
73,121,41
73,128,28
73,130,1
131,73,46
135,73,9
137,73,30
139,73,49
143,73,43
73,144,30
145,73,11
149,73,8
73,150,18
73,154,5
155,73,30
73,172,42
173,73,32
175,73,35
179,73,17
180,73,16
182,73,35
73,195,11
73,197,42
74,75,27
82,74,11
91,74,7
103,74,36
104,74,4
107,74,8
131,74,6
132,74,41
135,74,2
136,74,35
139,74,44
74,140,33
145,74,3
74,155,11
160,74,19
163,74,31
74,172,26
176,74,13
74,179,44
74,180,47
74,184,2
74,191,43
198,74,40
80,75,48
75,82,14
75,90,1
75,94,43
75,104,6
75,107,8
108,75,24
117,75,21
121,75,11
75,128,3
130,75,17
131,75,23
75,135,19
139,75,19
75,143,39
75,144,27
145,75,8
75,150,15
75,154,3
155,75,19
75,172,44
75,173,29
175,75,16
179,75,25
180,75,10
75,182,33
75,195,9
75,197,22
76,77,29
76,78,3
79,76,31
76,81,16
85,76,24
76,87,34
76,93,6
76,96,26
76,100,29
102,76,41
105,76,39
76,122,34
76,126,47
76,141,11
76,142,13
76,143,38
144,76,44
76,148,31
152,76,12
158,76,7
76,159,26
168,76,30
76,178,5
76,187,36
193,76,4
196,76,20
78,77,31
79,77,19
81,77,44
77,85,48
77,87,8
96,77,14
100,77,43
77,102,37
77,105,16
122,77,4
77,126,28
77,141,4
77,142,44
143,77,6
77,144,31
77,148,21
77,152,30
158,77,42
159,77,26
77,168,34
77,178,35
77,187,35
193,77,8
77,196,16
79,78,7
78,85,37
87,78,48
78,100,24
78,102,44
78,105,3
117,78,34
78,122,40
126,78,12
131,78,28
78,141,12
78,142,28
78,143,40
78,144,46
152,78,5
78,158,15
78,159,30
168,78,32
78,178,36
78,187,49
78,193,34
78,196,27
78,197,14
81,79,17
79,85,22
79,87,3
93,79,6
79,96,8
79,100,6
102,79,18
113,79,38
79,119,48
79,122,35
79,126,35
79,141,27
79,142,37
79,143,46
79,147,18
148,79,10
79,152,4
79,157,41
161,79,48
162,79,6
79,164,18
79,167,27
196,79,9
80,83,4
80,86,32
88,80,32
80,90,44
94,80,11
106,80,24
108,80,47
80,112,40
116,80,36
117,80,17
80,118,30
80,121,39
124,80,32
128,80,33
80,130,14
135,80,40
80,137,10
80,139,36
149,80,3
150,80,1
154,80,38
80,156,29
80,169,10
80,171,15
80,172,24
173,80,30
175,80,39
177,80,40
80,180,13
182,80,11
190,80,49
195,80,32
80,197,22
81,85,38
93,81,47
96,81,33
81,98,14
99,81,17
81,102,27
113,81,42
119,81,37
122,81,3
141,81,44
142,81,38
81,147,38
81,148,24
157,81,36
81,161,7
81,162,49
81,164,28
81,167,43
81,170,12
81,181,48
81,185,27
196,81,7
82,87,35
82,91,3
82,97,40
82,103,27
104,82,45
82,105,31
82,107,18
82,123,19
82,131,40
82,132,3
136,82,10
144,82,21
82,145,38
82,153,16
155,82,25
158,82,26
159,82,46
82,163,29
165,82,20
172,82,3
82,174,3
179,82,31
187,82,11
191,82,38
193,82,47
198,82,5
82,199,3
83,86,49
83,88,1
90,83,25
94,83,8
83,95,24
106,83,22
83,108,39
109,83,15
110,83,5
111,83,5
114,83,6
83,116,32
83,118,6
83,120,17
121,83,27
83,125,45
128,83,4
129,83,31
130,83,28
83,134,37
137,83,26
83,149,13
83,150,31
83,151,27
83,156,2
83,169,24
83,171,3
83,173,41
177,83,29
83,182,27
183,83,45
83,190,21
83,195,39
97,84,30
84,103,29
84,107,30
84,123,41
136,84,21
84,146,35
84,153,10
163,84,17
165,84,26
174,84,43
184,84,32
199,84,43
87,85,14
85,93,17
96,85,10
100,85,1
102,85,47
113,85,44
117,85,18
85,119,19
122,85,40
85,126,25
137,85,25
85,141,5
142,85,26
143,85,8
144,85,48
85,147,18
148,85,5
151,85,9
152,85,23
157,85,24
161,85,39
162,85,40
85,167,15
85,170,34
85,181,38
85,185,34
196,85,3
197,85,4
88,86,24
90,86,34
106,86,24
86,108,30
118,86,47
86,121,28
86,150,26
86,156,47
169,86,15
171,86,13
173,86,48
177,86,40
194,86,41
86,195,33
87,100,4
102,87,39
87,105,47
87,126,25
87,131,26
141,87,11
142,87,41
87,143,43
87,144,20
87,148,21
87,152,21
87,158,41
87,159,49
165,87,33
168,87,45
87,178,46
187,87,5
193,87,24
196,87,5
90,88,16
106,88,44
108,88,14
118,88,30
120,88,5
121,88,5
128,88,7
149,88,27
88,150,39
154,88,47
156,88,47
169,88,8
88,171,47
173,88,26
175,88,30
88,177,34
182,88,29
190,88,12
88,194,36
88,195,15
101,89,7
112,89,45
121,89,41
124,89,18
89,127,33
135,89,24
89,138,44
89,140,21
89,154,44
160,89,46
89,169,12
175,89,37
176,89,40
177,89,3
89,189,7
194,89,1
90,94,29
95,90,7
106,90,8
108,90,23
90,110,31
116,90,49
117,90,25
90,118,30
90,120,37
121,90,38
128,90,16
129,90,26
90,130,22
90,137,14
139,90,42
149,90,48
90,150,46
90,151,13
154,90,35
156,90,32
90,169,23
90,171,3
172,90,20
90,173,2
175,90,26
177,90,18
180,90,41
90,181,35
182,90,44
90,190,5
90,195,19
197,90,1
91,103,43
104,91,14
91,107,43
132,91,12
91,135,5
136,91,35
140,91,44
91,145,10
91,155,6
160,91,43
163,91,3
91,176,25
179,91,49
184,91,42
191,91,12
91,198,42
91,199,33
92,95,43
92,109,14
92,110,28
111,92,41
92,114,15
115,92,19
92,120,25
125,92,8
92,129,4
133,92,23
92,134,47
156,92,1
92,166,16
183,92,44
186,92,14
188,92,16
93,96,40
93,98,19
93,99,40
93,100,8
93,113,20
119,93,49
93,122,32
93,141,20
142,93,47
147,93,48
148,93,26
93,157,6
161,93,42
93,162,48
164,93,44
93,167,38
192,93,37
93,196,43
94,95,2
94,106,32
108,94,12
94,109,45
94,110,16
111,94,18
113,94,8
115,94,4
94,116,18
117,94,14
94,128,10
94,129,8
94,130,48
94,137,23
94,142,4
94,143,30
94,144,27
94,149,41
150,94,18
94,151,14
156,94,49
161,94,28
94,170,49
172,94,16
94,173,44
180,94,8
94,181,24
182,94,10
183,94,6
185,94,9
94,190,11
195,94,25
197,94,7
106,95,10
95,109,2
95,110,12
95,111,7
114,95,28
115,95,21
116,95,40
120,95,36
95,125,9
129,95,47
133,95,37
95,134,36
149,95,41
151,95,46
95,156,39
166,95,20
171,95,23
183,95,15
185,95,21
95,186,9
95,188,32
190,95,48
98,96,28
99,96,23
100,96,48
102,96,4
113,96,36
96,119,4
122,96,36
141,96,38
96,142,26
96,147,12
148,96,33
157,96,36
96,161,46
162,96,13
164,96,28
96,167,24
96,192,20
196,96,33
103,97,19
97,104,10
105,97,12
97,107,27
123,97,11
136,97,28
146,97,23
97,153,2
159,97,16
163,97,38
165,97,17
174,97,39
184,97,46
193,97,11
97,199,34
98,99,41
98,109,4
98,111,12
98,113,42
98,114,20
98,115,2
98,116,34
119,98,3
122,98,17
98,129,44
133,98,18
98,134,26
98,137,18
98,142,3
98,147,32
98,151,18
157,98,18
161,98,12
98,162,41
166,98,21
98,167,38
98,170,24
181,98,4
183,98,40
98,185,2
188,98,23
99,109,39
99,111,24
113,99,6
99,114,3
115,99,42
116,99,30
119,99,5
99,122,1
129,99,8
133,99,37
134,99,49
99,137,19
142,99,22
99,147,18
151,99,40
99,157,39
99,161,19
162,99,24
99,166,23
99,167,27
99,170,45
99,181,11
183,99,35
185,99,40
188,99,33
100,102,28
126,100,26
141,100,7
148,100,20
152,100,2
158,100,42
100,164,22
168,100,33
178,100,12
100,192,39
100,196,45
112,101,32
101,121,15
124,101,40
101,127,37
101,132,42
135,101,10
138,101,39
139,101,13
101,140,4
101,145,41
154,101,40
101,160,44
101,169,22
101,172,15
101,175,9
176,101,35
101,180,13
189,101,41
101,194,38
101,198,13
105,102,16
117,102,22
102,122,43
126,102,23
102,131,48
137,102,21
141,102,41
142,102,48
143,102,37
102,144,32
148,102,31
152,102,32
102,158,1
159,102,18
168,102,37
102,178,29
102,181,44
187,102,15
102,193,28
102,196,21
197,102,49
103,104,48
103,107,45
123,103,45
131,103,1
132,103,11
103,136,25
140,103,10
103,145,3
103,146,17
155,103,43
159,103,10
160,103,19
103,163,24
165,103,18
174,103,30
103,176,23
103,179,45
103,184,1
187,103,3
103,191,15
103,198,6
103,199,15
107,104,39
123,104,20
104,131,28
132,104,13
104,135,20
104,136,33
139,104,8
104,140,2
145,104,46
104,155,12
159,104,16
104,160,32
104,163,13
165,104,29
104,172,46
176,104,14
179,104,8
180,104,34
104,184,24
104,187,28
104,191,20
198,104,48
104,199,36
107,105,24
123,105,20
126,105,38
105,131,39
105,144,14
152,105,5
153,105,11
158,105,22
105,159,16
163,105,25
105,165,45
168,105,45
174,105,11
105,178,4
105,187,27
193,105,28
105,199,36
108,106,37
106,110,10
116,106,32
117,106,1
106,118,8
106,120,45
121,106,5
128,106,43
106,129,48
130,106,8
106,137,24
149,106,8
150,106,29
151,106,18
106,154,11
106,156,44
169,106,37
106,171,16
106,172,33
106,173,36
175,106,31
106,177,16
106,180,24
106,181,39
106,182,30
106,190,3
195,106,27
197,106,26
123,107,37
107,131,46
107,132,39
136,107,21
140,107,35
107,145,31
107,155,19
107,159,12
107,160,42
163,107,32
107,165,27
172,107,5
107,176,3
107,179,14
184,107,34
107,187,38
191,107,24
107,198,42
199,107,16
108,116,47
117,108,17
118,108,36
121,108,40
128,108,10
130,108,21
108,135,25
108,137,39
139,108,32
143,108,39
149,108,34
150,108,26
151,108,41
108,154,17
156,108,34
169,108,6
171,108,42
108,172,13
108,173,14
175,108,39
177,108,13
179,108,9
108,180,34
108,181,35
108,182,40
190,108,31
108,195,45
108,197,49
110,109,26
111,109,2
109,113,46
109,114,44
109,115,15
116,109,37
120,109,6
109,125,16
129,109,7
109,133,38
134,109,44
137,109,3
147,109,37
109,149,1
109,151,6
156,109,40
109,161,5
109,166,11
170,109,41
109,181,28
183,109,34
109,185,49
186,109,6
188,109,13
109,190,36
111,110,4
110,114,32
110,115,29
116,110,41
120,110,9
125,110,24
128,110,22
110,129,24
130,110,6
110,133,36
134,110,47
137,110,42
149,110,34
151,110,29
110,156,8
166,110,21
110,171,29
110,181,24
110,182,28
110,183,30
110,185,45
186,110,12
188,110,7
110,190,18
113,111,4
114,111,48
111,115,41
116,111,22
111,120,38
125,111,4
111,129,49
133,111,21
134,111,23
111,137,43
111,147,9
111,149,46
111,151,48
111,156,4
111,161,7
166,111,37
111,167,32
111,170,17
111,181,20
111,183,17
111,185,49
111,186,25
188,111,48
111,190,44
118,112,23
112,121,37
112,124,14
112,127,30
135,112,45
138,112,35
112,139,16
112,150,31
154,112,22
112,160,37
112,169,16
172,112,21
112,173,5
112,175,33
176,112,16
112,177,7
180,112,30
112,189,13
112,194,21
112,195,6
113,115,31
113,116,10
117,113,10
119,113,46
122,113,17
113,129,11
113,133,24
134,113,7
137,113,31
113,141,31
113,142,25
147,113,22
113,151,13
113,157,18
161,113,47
162,113,21
166,113,40
113,167,7
113,170,23
181,113,21
183,113,17
113,185,14
188,113,9
113,197,40
115,114,30
116,114,8
114,120,45
114,125,13
129,114,18
114,133,36
134,114,20
114,137,3
149,114,39
151,114,6
114,156,44
114,166,36
114,170,17
114,181,42
183,114,38
185,114,22
186,114,18
188,114,42
190,114,25
115,116,31
119,115,28
125,115,1
115,129,36
133,115,15
115,134,12
137,115,45
115,147,24
115,151,38
157,115,48
161,115,35
162,115,28
115,166,47
167,115,7
170,115,25
115,181,39
183,115,16
185,115,39
115,186,23
115,188,8
190,115,5
116,117,24
116,125,43
128,116,33
116,129,36
116,130,20
116,133,41
134,116,4
137,116,4
142,116,26
116,143,8
116,147,28
149,116,35
116,150,16
116,151,10
116,156,37
161,116,24
166,116,40
116,170,30
116,181,26
116,182,24
183,116,46
185,116,43
188,116,6
116,190,22
116,197,35
117,128,46
117,129,34
117,130,6
117,131,4
117,137,20
117,139,36
117,141,21
117,142,24
117,143,32
117,144,42
149,117,10
150,117,9
117,151,11
161,117,42
117,170,3
172,117,1
180,117,5
181,117,48
117,182,38
185,117,25
117,190,10
197,117,44
118,121,16
124,118,11
118,128,5
150,118,6
154,118,35
156,118,39
169,118,3
171,118,6
173,118,46
175,118,25
177,118,48
189,118,11
194,118,37
118,195,21
119,122,15
119,141,20
142,119,40
147,119,14
157,119,42
119,161,34
119,162,11
119,167,49
170,119,16
181,119,21
185,119,34
119,188,34
125,120,41
129,120,15
133,120,29
134,120,1
120,149,11
156,120,2
120,166,34
120,171,26
120,183,40
186,120,23
190,120,7
124,121,33
121,127,47
121,128,18
135,121,37
139,121,9
121,150,33
121,154,6
169,121,37
121,171,40
121,172,48
173,121,37
121,175,33
121,177,42
180,121,46
182,121,45
189,121,12
121,194,44
195,121,16
122,137,11
122,141,25
142,122,43
122,147,26
122,148,38
122,151,28
157,122,36
161,122,3
162,122,28
164,122,41
122,167,39
122,170,15
181,122,34
185,122,14
122,196,46
136,123,27
146,123,13
123,153,30
123,159,31
163,123,28
123,165,37
123,174,45
184,123,21
193,123,46
199,123,41
124,127,7
135,124,24
138,124,48
124,139,15
124,140,34
124,145,33
150,124,19
124,154,35
160,124,17
169,124,40
124,172,14
173,124,5
124,175,23
176,124,38
124,177,22
179,124,14
180,124,39
189,124,34
194,124,22
124,195,8
124,198,48
129,125,21
125,133,4
134,125,43
149,125,2
151,125,31
125,156,47
166,125,6
125,170,12
125,183,44
185,125,25
125,186,5
125,188,24
125,190,8
126,131,26
126,141,12
142,126,4
143,126,40
144,126,12
126,148,48
152,126,12
126,158,22
159,126,33
165,126,39
168,126,48
126,178,38
126,187,47
126,193,36
196,126,43
135,127,45
127,138,5
127,154,30
127,160,44
169,127,49
175,127,8
127,176,39
127,177,4
189,127,36
194,127,3
129,128,12
128,130,37
137,128,10
139,128,34
128,143,14
128,149,4
128,150,39
128,151,1
154,128,25
156,128,40
128,169,28
128,171,21
128,172,11
173,128,43
175,128,22
128,177,39
128,180,48
128,181,14
182,128,37
190,128,36
195,128,12
197,128,47
129,130,18
129,133,8
134,129,42
129,137,29
147,129,27
129,149,26
129,151,5
129,156,2
161,129,10
129,166,45
170,129,44
181,129,44
129,182,40
129,183,31
129,185,15
186,129,49
129,188,27
190,129,10
129,197,39
137,130,25
130,139,31
130,142,11
130,143,25
130,144,19
130,149,10
150,130,16
130,151,48
130,154,32
130,156,44
172,130,41
173,130,38
130,175,42
130,180,49
181,130,1
182,130,21
185,130,45
130,190,19
195,130,47
197,130,34
131,139,33
131,143,8
131,144,12
145,131,42
152,131,9
131,155,5
158,131,12
159,131,47
131,163,9
165,131,1
131,172,46
131,178,42
131,179,32
131,187,21
193,131,39
199,131,24
135,132,16
132,136,43
140,132,29
132,145,19
132,155,33
160,132,48
176,132,37
179,132,5
132,184,39
132,191,20
132,198,11
133,134,9
147,133,8
151,133,47
161,133,19
166,133,20
133,170,2
133,183,23
185,133,5
133,186,18
133,188,44
133,190,31
134,137,20
149,134,45
134,151,12
156,134,15
161,134,36
166,134,38
134,170,5
181,134,23
183,134,30
185,134,15
134,186,26
134,188,11
134,190,5
135,139,28
135,140,9
135,145,43
150,135,2
135,154,21
155,135,25
160,135,12
135,169,40
135,172,29
135,173,18
135,175,14
135,176,42
177,135,3
135,179,28
135,180,13
135,189,27
194,135,29
195,135,43
198,135,5
146,136,23
153,136,42
136,155,43
136,163,45
165,136,42
136,174,23
184,136,13
136,191,26
198,136,35
136,199,49
137,142,26
143,137,48
137,144,33
147,137,46
149,137,18
151,137,5
137,161,38
137,166,48
137,167,22
137,170,20
181,137,11
137,182,4
137,183,2
185,137,4
188,137,39
137,190,10
197,137,43
189,138,33
138,194,7
139,143,14
139,144,40
145,139,5
150,139,43
154,139,38
155,139,37
139,160,42
169,139,36
139,172,42
173,139,15
139,175,22
176,139,38
139,179,23
180,139,20
182,139,22
139,194,33
139,195,32
198,139,10
145,140,2
140,155,38
160,140,5
176,140,29
179,140,14
191,140,19
198,140,28
141,142,22
143,141,8
144,141,16
147,141,11
141,148,36
141,152,22
141,157,41
141,161,38
162,141,7
164,141,38
167,141,11
181,141,46
141,196,5
141,197,19
142,143,45
144,142,4
147,142,25
142,151,29
142,152,38
157,142,15
161,142,32
162,142,49
142,167,13
142,170,19
181,142,9
185,142,34
142,196,48
142,197,18
143,144,44
143,151,49
143,152,15
143,172,20
179,143,22
180,143,22
143,181,9
182,143,26
143,187,8
197,143,27
144,152,41
158,144,4
159,144,45
144,172,29
144,179,18
144,180,32
144,181,4
144,182,11
144,187,29
193,144,18
144,197,13
145,154,43
145,155,34
160,145,43
145,163,36
145,172,13
145,175,41
176,145,11
179,145,5
145,180,18
145,191,36
145,198,49
146,153,4
146,163,5
165,146,1
174,146,12
146,184,28
199,146,18
147,151,15
157,147,44
147,161,34
147,162,30
147,166,33
167,147,9
170,147,8
181,147,19
147,183,18
147,185,10
188,147,15
147,197,12
152,148,13
164,148,44
148,168,37
148,192,7
196,148,36
150,149,20
151,149,18
156,149,13
166,149,48
149,169,42
149,171,37
173,149,23
149,181,37
149,182,17
149,183,16
149,185,38
149,190,10
149,195,5
149,197,20
150,154,17
150,156,1
150,169,36
150,171,16
150,172,25
150,173,48
175,150,22
150,177,40
179,150,32
180,150,20
150,182,27
150,190,22
194,150,12
195,150,7
197,150,22
151,161,30
162,151,6
166,151,30
151,167,23
170,151,5
151,181,34
151,182,24
151,183,9
185,151,35
188,151,20
190,151,4
151,197,23
152,158,25
152,159,25
152,165,21
168,152,23
