VertexName,X,Y
113,107,4
194,107,49
108,118,2
108,128,25
134,108,48
137,108,35
149,108,5
172,108,24
108,188,3
111,109,40
164,109,31
125,110,21
110,137,46
110,138,46
110,141,15
164,110,6
180,110,32
110,197,24
111,123,5
111,164,29
128,112,23
112,129,19
112,149,39
112,191,27
113,130,30
159,113,44
113,183,22
113,193,9
194,113,42
119,114,12
114,134,12
139,114,38
114,146,12
114,176,11
181,114,31
115,120,17
132,115,7
135,115,35
115,136,42
140,115,49
150,115,36
152,115,14
115,154,8
160,115,31
115,166,34
168,115,19
178,115,25
188,115,24
196,115,4
199,115,4
116,119,42
126,116,5
131,116,13
139,116,41
116,142,1
116,146,8
116,147,39
148,116,29
157,116,13
116,162,5
165,116,39
174,116,2
175,116,45
176,116,18
179,116,37
187,116,33
195,116,28
120,117,2
117,133,28
117,136,29
117,154,17
117,157,7
185,117,43
128,118,46
134,118,10
137,118,13
149,118,13
160,118,34
172,118,27
118,188,10
196,118,42
131,119,11
119,139,18
142,119,40
146,119,17
119,148,35
157,119,37
119,162,22
119,165,9
167,119,5
119,176,22
179,119,21
181,119,44
119,184,34
120,132,18
135,120,7
120,136,30
120,140,47
120,150,47
120,152,9
154,120,17
166,120,40
120,178,1
199,120,48
133,121,1
121,145,3
121,147,17
121,161,5
169,121,30
186,121,47
192,121,2
195,121,23
126,122,37
144,122,17
148,122,44
153,122,33
174,122,42
175,122,40
122,182,42
198,123,10
124,163,17
124,168,35
124,196,22
125,127,45
125,138,8
164,125,34
177,125,40
180,125,43
145,126,31
147,126,1
153,126,39
171,126,14
174,126,25
175,126,4
182,126,11
187,126,37
126,189,32
126,195,31
127,156,42
164,127,43
177,127,38
128,137,6
149,128,8
128,168,5
128,172,34
128,188,38
128,196,39
129,137,22
129,141,16
149,129,6
191,129,32
197,129,46
130,155,31
130,158,26
130,159,22
183,130,12
130,190,8
130,193,33
194,130,1
131,139,5
142,131,46
146,131,11
131,148,44
131,155,42
131,162,44
165,131,1
131,167,30
131,173,18
131,175,13
179,131,18
131,184,49
190,131,33
131,193,6
132,135,21
140,132,30
132,150,49
132,151,25
132,152,7
132,160,3
132,163,33
132,166,48
132,168,38
132,170,34
178,132,10
132,188,6
196,132,49
199,132,12
133,136,27
147,133,21
133,157,46
133,161,33
162,133,40
133,169,26
133,176,19
133,185,46
187,133,17
192,133,3
137,134,29
138,134,26
134,172,27
180,134,47
140,135,22
135,143,19
150,135,5
151,135,8
152,135,18
135,154,8
166,135,6
170,135,26
135,178,26
199,135,18
140,136,10
136,154,14
136,157,2
136,160,44
136,181,12
185,136,24
138,137,19
141,137,22
137,149,31
172,137,48
180,137,45
197,137,24
138,141,30
138,180,26
139,142,8
139,146,5
148,139,33
139,157,41
162,139,27
165,139,20
167,139,6
173,139,44
176,139,16
179,139,16
139,181,2
184,139,37
152,140,23
154,140,3
140,160,12
140,166,1
140,168,22
140,178,22
188,140,7
140,199,48
141,191,17
197,141,38
198,141,2
146,142,48
147,142,42
148,142,9
157,142,17
162,142,22
142,165,27
167,142,11
142,174,15
175,142,25
142,176,21
142,179,26
142,182,7
142,184,28
142,187,3
143,150,38
151,143,33
163,143,20
143,170,31
178,143,6
153,144,14
144,174,47
175,144,11
182,144,24
190,144,34
145,147,34
145,161,6
169,145,6
171,145,5
145,175,32
145,186,4
145,187,9
145,189,45
145,192,9
195,145,5
146,148,21
146,157,2
162,146,2
165,146,33
167,146,18
173,146,39
176,146,23
146,179,36
181,146,35
146,184,24
187,146,16
157,147,21
161,147,26
162,147,47
169,147,1
171,147,37
147,175,24
176,147,15
147,187,13
147,192,18
147,195,32
148,155,26
162,148,26
148,165,33
148,167,45
148,173,42
148,174,9
175,148,7
148,179,28
182,148,5
184,148,46
190,148,24
149,172,48
188,149,26
196,149,37
150,151,17
150,152,11
150,163,44
150,166,13
150,170,49
178,150,46
199,150,41
151,152,22
151,163,24
166,151,24
168,151,23
151,170,33
178,151,9
199,151,49
152,154,19
152,160,23
166,152,36
168,152,26
170,152,44
152,178,49
199,152,28
174,153,21
175,153,19
153,182,32
154,160,35
166,154,28
154,185,34
154,199,25
155,159,23
165,155,1
155,167,49
173,155,31
155,179,46
155,183,29
155,184,16
155,190,19
155,193,34
164,156,18
156,177,42
162,157,2
176,157,40
181,157,46
185,157,6
157,187,36
157,192,30
183,158,45
158,190,33
158,194,39
159,173,20
159,183,41
193,159,30
194,159,11
160,166,10
160,172,19
181,160,15
160,188,33
160,199,43
161,169,27
161,186,17
192,161,20
165,162,14
162,167,41
175,162,14
176,162,32
179,162,43
162,181,25
187,162,47
166,163,43
163,168,14
163,170,45
178,163,28
196,163,24
164,177,27
167,165,27
165,173,12
165,174,2
165,175,1
179,165,37
182,165,44
184,165,49
165,190,13
166,168,28
166,170,10
178,166,9
188,166,33
196,166,5
166,199,15
173,167,18
167,179,10
167,184,22
193,167,1
168,170,30
168,172,36
178,168,6
168,188,14
168,196,42
199,168,38
186,169,42
169,192,27
195,169,10
170,178,9
170,199,25
186,171,37
187,171,2
189,171,49
171,195,36
172,188,33
172,196,6
173,179,10
173,183,37
173,184,1
173,193,45
175,174,18
174,182,6
187,174,20
174,195,2
175,179,18
182,175,15
175,187,37
175,195,28
176,181,43
176,185,6
176,187,27
196,178,19
199,178,38
179,184,21
179,190,31
179,193,47
185,181,33
181,188,24
190,182,11
183,184,41
190,183,2
183,193,3
194,183,6
190,184,35
193,184,31
185,192,30
189,186,27
186,192,46
186,195,37
187,192,28
195,187,27
188,196,49
189,195,31
193,190,1
191,197,17
191,198,22
192,195,37
194,193,41
197,198,28

Source,X,Y
131,0.5013360168533596,0.27669123226487746

Sink,X,Y
123,0.05365899336137914,0.9717302447980387

Length
6
