VertexName,X,Y
44,150,4
44,166,1
44,175,3
176,44,1
182,44,3
44,190,4
44,236,1
239,44,3
44,242,3
262,44,3
44,276,3
282,44,1
50,45,3
45,57,2
58,45,1
66,45,3
68,45,1
45,72,4
45,77,2
85,45,1
45,88,1
91,45,4
45,97,4
98,45,2
100,45,1
45,109,3
123,45,4
133,45,1
144,45,2
179,45,1
45,189,1
45,192,1
45,199,2
45,203,3
227,45,4
45,237,2
259,45,3
45,261,1
269,45,2
45,284,1
46,55,3
56,46,2
46,114,2
46,124,3
146,46,3
46,157,3
46,222,3
240,46,2
46,243,4
244,46,2
46,267,3
46,280,1
283,46,1
46,287,4
48,47,2
61,47,2
74,47,3
47,81,3
47,95,3
47,98,4
47,103,1
47,116,4
47,137,2
47,138,3
150,47,4
176,47,4
185,47,1
47,189,2
192,47,2
203,47,2
208,47,1
215,47,2
221,47,3
47,229,2
47,257,2
47,259,3
261,47,1
47,265,4
269,47,4
282,47,1
47,293,3
61,48,4
74,48,2
48,81,3
48,95,3
103,48,3
116,48,3
48,137,3
150,48,3
48,166,3
48,176,4
48,185,2
192,48,1
203,48,2
48,208,1
48,215,2
221,48,1
229,48,1
259,48,3
261,48,1
48,265,4
48,282,4
293,48,3
49,64,1
49,67,3
49,69,4
49,86,3
87,49,4
92,49,2
94,49,3
49,96,4
105,49,4
49,110,4
49,119,3
49,126,2
49,127,1
49,130,2
49,149,2
151,49,3
154,49,1
49,155,1
49,156,4
160,49,1
49,167,4
49,169,3
194,49,4
197,49,1
49,202,2
49,206,2
49,223,2
49,226,3
231,49,2
49,238,3
245,49,2
49,254,1
49,258,4
263,49,1
270,49,1
49,275,1
281,49,2
291,49,1
49,297,3
50,58,2
68,50,4
50,69,1
75,50,1
50,77,3
50,80,2
50,82,3
85,50,4
50,91,3
97,50,3
50,100,4
104,50,4
50,109,1
50,123,1
50,135,4
50,136,2
50,141,2
50,147,2
50,170,4
184,50,3
50,188,1
199,50,4
205,50,1
50,217,4
231,50,3
50,246,4
293,50,3
50,298,4
299,50,1
51,52,1
60,51,4
51,66,2
68,51,2
51,72,2
84,51,4
97,51,1
99,51,4
109,51,3
51,123,4
51,144,3
51,148,3
51,199,3
219,51,3
220,51,2
225,51,2
51,228,2
51,233,3
235,51,2
51,237,1
51,260,1
268,51,1
51,271,3
51,284,2
286,51,3
290,51,1
51,292,1
52,60,4
52,66,1
68,52,4
52,93,1
97,52,4
52,113,4
118,52,1
121,52,2
148,52,3
52,159,1
52,165,1
52,170,4
52,180,4
52,216,4
220,52,1
52,225,4
228,52,4
233,52,3
52,246,4
260,52,3
52,268,3
52,283,3
286,52,2
290,52,4
292,52,1
52,299,4
53,54,4
53,71,2
79,53,3
86,53,2
90,53,2
53,96,2
108,53,3
115,53,2
119,53,3
139,53,4
53,149,4
151,53,4
155,53,3
53,167,3
53,175,1
182,53,2
53,186,3
53,190,4
236,53,3
239,53,1
53,241,1
245,53,4
247,53,1
53,262,3
53,273,3
276,53,3
53,277,3
291,53,1
54,79,2
117,54,3
122,54,4
155,54,3
168,54,3
177,54,4
54,186,1
54,195,3
54,241,2
54,247,3
54,273,3
54,277,1
54,291,4
54,297,2
55,56,3
65,55,2
101,55,4
55,124,3
146,55,3
157,55,2
159,55,4
193,55,4
55,211,1
214,55,4
222,55,3
55,224,2
230,55,2
55,232,4
240,55,2
243,55,3
250,55,4
55,251,2
55,267,2
279,55,2
280,55,1
55,283,3
287,55,1
288,55,1
56,113,4
56,114,3
118,56,1
56,124,3
56,146,4
159,56,3
56,165,3
214,56,1
216,56,3
222,56,2
56,240,4
56,243,1
244,56,2
56,251,1
267,56,3
279,56,3
280,56,1
283,56,2
287,56,2
288,56,4
58,57,2
72,57,4
77,57,4
57,85,2
57,88,4
57,91,3
57,98,2
100,57,3
109,57,3
123,57,2
57,131,3
133,57,1
57,144,3
57,179,4
189,57,1
192,57,1
199,57,3
203,57,1
227,57,4
229,57,3
57,237,4
57,248,1
57,259,1
57,261,4
57,269,2
284,57,3
60,58,4
58,66,4
68,58,3
72,58,1
58,77,2
80,58,2
85,58,1
58,91,1
97,58,1
98,58,2
58,100,2
58,109,2
58,123,2
58,135,4
58,136,3
170,58,1
192,58,2
58,199,4
246,58,2
269,58,4
284,58,2
292,58,3
298,58,4
58,299,1
110,59,1
59,126,3
128,59,4
59,130,4
59,152,3
158,59,2
161,59,1
178,59,1
59,181,1
59,187,1
197,59,1
206,59,3
212,59,4
254,59,2
258,59,3
59,263,4
264,59,4
59,266,3
270,59,3
59,275,3
296,59,1
66,60,2
68,60,3
60,80,3
97,60,1
104,60,4
60,109,2
113,60,3
123,60,1
60,136,4
141,60,4
148,60,4
165,60,1
170,60,3
180,60,4
199,60,3
205,60,2
220,60,1
60,225,2
233,60,3
246,60,3
60,260,4
60,268,3
286,60,4
60,292,2
299,60,4
61,71,4
74,61,4
83,61,3
85,61,1
61,89,4
61,90,1
108,61,4
61,115,3
137,61,2
139,61,3
150,61,3
166,61,3
61,175,4
176,61,1
61,182,3
61,184,1
192,61,1
203,61,2
208,61,2
217,61,2
221,61,2
239,61,2
61,242,2
259,61,2
61,265,2
282,61,3
61,293,3
298,61,2
62,63,2
62,76,2
78,62,4
62,93,2
62,107,3
62,114,3
118,62,3
121,62,4
125,62,3
62,142,3
183,62,3
62,191,3
62,204,4
62,216,1
219,62,2
220,62,1
62,225,2
62,228,4
62,235,3
62,249,1
253,62,3
62,256,4
62,271,2
62,272,3
285,62,1
62,290,3
76,63,2
63,78,3
63,93,1
107,63,4
63,118,1
121,63,4
125,63,3
142,63,4
148,63,2
191,63,4
63,216,4
219,63,3
220,63,2
63,225,1
228,63,1
63,235,3
249,63,2
253,63,2
63,256,3
260,63,1
63,268,1
271,63,1
63,272,2
285,63,3
63,286,4
290,63,3
64,67,2
86,64,3
87,64,2
64,92,3
94,64,2
64,96,3
64,105,4
110,64,1
119,64,1
134,64,1
149,64,1
64,151,2
64,154,1
155,64,3
156,64,3
64,160,3
167,64,1
169,64,1
64,194,4
197,64,4
64,223,3
64,226,4
238,64,1
64,245,4
254,64,4
258,64,1
64,263,4
270,64,3
275,64,3
64,281,2
64,291,1
64,297,3
65,73,4
101,65,3
65,129,1
65,143,1
65,157,2
65,163,2
65,193,3
65,196,1
65,198,4
211,65,2
65,214,2
65,218,3
65,222,2
65,224,1
230,65,3
232,65,3
65,234,3
65,250,3
251,65,2
267,65,1
280,65,2
65,287,4
65,288,3
289,65,3
294,65,3
65,295,4
68,66,1
72,66,3
84,66,2
93,66,1
66,97,4
66,99,3
66,109,2
123,66,1
66,144,3
148,66,3
170,66,1
180,66,4
199,66,4
66,219,1
220,66,4
225,66,2
228,66,3
233,66,1
66,235,1
66,260,1
66,268,2
66,271,4
284,66,1
286,66,1
66,290,3
66,292,3
87,67,3
92,67,1
94,67,1
96,67,1
110,67,4
67,130,3
134,67,3
67,149,2
154,67,3
169,67,4
187,67,1
67,194,1
67,197,3
67,223,2
226,67,2
238,67,4
67,245,1
67,254,2
67,258,4
67,263,3
264,67,1
270,67,1
67,275,2
67,281,3
67,296,4
67,297,3
80,68,3
91,68,3
97,68,2
100,68,3
68,104,4
68,109,4
123,68,2
135,68,2
136,68,2
68,141,4
68,148,2
68,170,2
180,68,3
199,68,3
68,205,1
68,220,4
68,233,2
246,68,1
260,68,3
68,268,2
68,286,3
68,292,4
68,299,1
69,75,3
82,69,3
69,89,1
96,69,2
105,69,4
69,115,2
69,126,4
69,127,3
69,135,3
136,69,2
69,139,4
140,69,1
69,145,2
147,69,3
151,69,1
156,69,2
160,69,1
167,69,4
69,169,1
69,172,3
182,69,3
69,184,4
188,69,2
194,69,3
202,69,1
69,206,4
69,209,2
217,69,2
69,231,3
69,238,2
242,69,4
298,69,3
75,70,4
82,70,4
101,70,3
102,70,2
70,104,2
111,70,2
126,70,2
132,70,4
70,140,1
70,141,3
70,152,4
70,158,1
160,70,1
70,163,3
165,70,1
172,70,3
70,173,4
70,178,4
193,70,4
201,70,1
70,205,3
70,206,1
70,212,2
70,213,2
214,70,1
70,230,2
246,70,4
251,70,2
70,279,1
288,70,4
294,70,4
74,71,4
71,83,1
89,71,4
71,90,1
108,71,2
115,71,3
71,119,3
71,137,1
71,139,2
71,145,4
150,71,2
71,166,4
71,167,3
71,175,3
71,176,2
71,182,2
184,71,1
190,71,3
71,209,4
71,217,4
71,236,2
71,239,1
71,242,4
71,262,3
276,71,2
71,282,2
71,293,1
77,72,4
84,72,3
72,88,1
97,72,2
72,99,3
109,72,1
72,123,1
72,131,4
72,133,1
144,72,1
148,72,1
199,72,3
72,227,4
72,237,4
260,72,2
72,268,1
284,72,2
286,72,1
72,290,3
292,72,1
73,120,2
129,73,1
73,143,2
157,73,4
181,73,2
73,196,2
73,198,4
200,73,2
73,211,4
73,218,3
73,224,1
73,232,4
73,234,2
73,278,1
73,289,4
73,295,2
74,83,2
74,85,2
89,74,3
74,90,1
115,74,1
74,127,2
137,74,4
139,74,1
145,74,2
150,74,2
166,74,4
175,74,1
74,176,4
182,74,1
74,184,4
74,188,4
74,192,2
74,202,4
203,74,4
74,209,1
74,217,2
231,74,2
242,74,1
74,265,2
74,282,3
74,293,2
298,74,1
80,75,1
82,75,2
75,102,1
104,75,4
75,105,4
75,111,1
126,75,2
127,75,2
75,132,1
75,135,1
136,75,1
75,140,4
75,141,3
75,147,3
152,75,2
75,156,2
160,75,2
172,75,2
75,173,4
75,178,3
188,75,1
75,194,3
75,201,4
75,205,4
206,75,2
75,212,2
75,213,3
75,231,2
246,75,2
76,78,2
76,93,4
107,76,1
76,121,3
76,125,4
142,76,2
76,183,1
191,76,1
76,204,2
76,207,3
216,76,2
228,76,2
76,235,2
76,249,2
253,76,1
76,256,4
76,271,3
272,76,3
76,285,2
77,85,1
88,77,4
77,91,1
97,77,1
77,98,4
100,77,1
77,109,3
77,123,4
77,133,3
179,77,2
189,77,2
192,77,1
77,199,2
203,77,3
77,227,2
237,77,2
259,77,1
77,261,4
269,77,3
284,77,4
77,293,3
298,77,1
93,78,4
78,107,2
78,121,2
125,78,1
142,78,1
78,191,3
207,78,1
78,216,1
78,219,4
225,78,1
78,228,2
235,78,3
249,78,2
253,78,2
256,78,1
271,78,1
78,272,4
78,285,2
78,290,3
122,79,2
177,79,4
186,79,3
190,79,3
195,79,3
236,79,1
79,241,2
79,247,1
273,79,4
79,276,1
277,79,1
82,80,1
85,80,1
80,91,1
80,97,1
100,80,2
80,102,2
104,80,1
123,80,2
80,135,2
136,80,3
80,140,4
141,80,2
147,80,1
80,170,2
80,172,1
80,173,4
80,184,2
188,80,1
80,205,2
217,80,2
80,231,3
80,246,1
298,80,2
299,80,1
81,88,2
95,81,1
98,81,2
103,81,3
81,116,3
81,138,2
164,81,4
179,81,2
185,81,4
81,189,2
192,81,4
203,81,2
208,81,1
81,215,2
221,81,3
227,81,4
81,229,2
248,81,4
257,81,4
259,81,1
81,261,4
81,265,4
269,81,3
81,274,3
85,82,3
89,82,3
82,100,1
82,102,2
82,104,3
105,82,2
126,82,1
82,127,4
132,82,3
135,82,4
136,82,4
82,140,1
141,82,2
82,145,1
147,82,1
156,82,2
160,82,3
172,82,2
173,82,4
184,82,3
82,188,3
82,194,1
201,82,1
202,82,4
205,82,3
82,206,1
82,209,1
82,217,3
82,231,3
82,246,1
82,298,1
299,82,4
90,83,1
83,108,4
115,83,1
137,83,4
83,139,3
83,150,3
83,166,3
175,83,1
83,176,2
182,83,2
190,83,2
236,83,4
239,83,1
83,242,1
262,83,3
276,83,4
282,83,1
84,99,1
84,131,4
133,84,2
84,144,3
148,84,1
84,199,1
84,219,2
84,228,3
84,235,3
237,84,4
256,84,1
84,260,3
268,84,3
84,271,3
84,284,3
286,84,3
290,84,4
84,292,3
91,85,4
98,85,4
100,85,4
109,85,3
123,85,3
85,135,3
85,136,1
85,147,1
85,150,3
85,184,4
188,85,3
192,85,4
85,203,4
217,85,1
242,85,3
259,85,4
85,265,1
85,269,1
282,85,2
293,85,2
85,298,1
86,87,1
89,86,4
86,94,3
96,86,3
86,115,1
86,119,2
127,86,1
86,134,2
86,139,3
145,86,2
149,86,2
151,86,2
86,155,1
86,167,4
168,86,1
86,169,3
86,186,4
86,209,3
226,86,4
238,86,1
245,86,2
262,86,3
86,277,1
86,281,4
291,86,4
86,297,4
92,87,3
94,87,1
96,87,4
87,105,3
87,110,1
126,87,3
130,87,1
87,149,2
151,87,2
154,87,1
87,156,1
87,160,4
87,167,4
169,87,1
194,87,4
87,197,2
87,206,3
223,87,3
87,226,2
87,238,4
87,245,1
254,87,1
258,87,1
87,263,3
270,87,4
87,275,2
281,87,4
87,291,1
87,297,1
88,98,1
99,88,3
88,109,4
88,112,3
123,88,3
131,88,1
133,88,4
88,138,4
88,164,4
88,174,4
179,88,1
185,88,2
189,88,4
88,215,4
227,88,4
88,229,2
88,237,4
248,88,4
257,88,2
88,259,1
261,88,2
88,269,3
284,88,3
96,89,4
89,105,2
115,89,1
119,89,3
89,127,4
139,89,3
89,145,2
89,147,3
151,89,4
89,166,2
167,89,1
169,89,4
175,89,1
182,89,1
184,89,1
188,89,4
194,89,1
89,202,1
89,209,4
89,217,2
231,89,2
238,89,1
242,89,2
262,89,4
282,89,2
298,89,3
90,108,3
115,90,2
90,119,2
137,90,4
139,90,3
90,150,2
90,166,4
175,90,4
90,176,3
90,182,3
190,90,1
236,90,2
239,90,1
90,242,1
90,262,4
276,90,1
282,90,2
97,91,2
91,98,1
91,100,3
109,91,3
91,123,2
91,135,1
136,91,4
91,192,2
91,199,4
91,203,4
91,217,3
91,259,3
261,91,2
265,91,4
269,91,3
91,293,1
91,298,2
91,299,2
94,92,1
92,96,1
110,92,3
92,134,2
149,92,3
154,92,1
155,92,2
197,92,3
92,223,1
226,92,4
238,92,2
92,245,3
258,92,3
92,263,1
270,92,2
275,92,1
92,281,1
291,92,1
92,297,2
93,107,3
113,93,2
114,93,2
118,93,1
121,93,2
93,125,4
93,142,2
148,93,2
93,191,4
93,216,1
219,93,4
93,220,3
93,225,1
228,93,1
93,233,2
93,235,2
249,93,3
93,253,1
256,93,2
93,260,1
93,268,3
93,271,3
93,272,4
93,283,2
93,285,3
93,286,4
290,93,1
292,93,2
96,94,1
110,94,1
94,134,1
94,149,2
151,94,2
154,94,4
94,155,3
168,94,3
94,169,4
94,197,3
223,94,3
94,226,2
94,238,4
94,245,2
94,258,2
263,94,2
270,94,4
275,94,2
94,281,1
94,291,3
297,94,1
95,98,1
95,103,4
116,95,3
95,138,4
95,150,4
164,95,1
95,176,2
179,95,3
185,95,4
189,95,3
192,95,1
203,95,4
95,208,4
215,95,3
95,221,1
95,229,2
95,257,1
259,95,2
95,261,2
265,95,2
95,269,3
274,95,2
293,95,1
105,96,4
110,96,2
115,96,4
96,119,2
96,127,2
139,96,4
96,145,3
96,149,2
151,96,4
96,155,3
96,156,4
96,160,4
96,167,1
169,96,4
188,96,3
96,194,3
197,96,4
96,202,2
209,96,2
96,223,3
226,96,3
231,96,3
96,238,2
245,96,3
262,96,4
281,96,1
291,96,2
297,96,1
97,100,2
97,109,1
97,123,3
136,97,2
97,144,4
97,148,1
170,97,4
180,97,1
97,199,4
97,205,3
97,220,1
233,97,3
97,246,3
97,260,4
97,268,2
284,97,4
286,97,2
97,290,4
292,97,3
97,299,1
109,98,3
123,98,1
98,133,2
179,98,3
98,185,3
189,98,1
192,98,2
203,98,2
98,208,2
215,98,3
98,227,2
98,229,2
98,248,2
257,98,2
98,259,2
261,98,2
265,98,1
98,269,2
293,98,4
98,298,1
99,112,4
131,99,1
99,133,2
99,144,4
99,148,2
219,99,3
99,237,4
268,99,2
99,284,4
99,290,4
100,104,1
100,109,4
100,123,2
135,100,3
100,136,4
147,100,3
100,170,2
100,184,1
100,192,4
199,100,4
100,203,1
205,100,4
100,217,1
100,246,3
100,269,1
293,100,2
298,100,4
100,299,4
101,102,3
101,111,4
101,129,4
101,132,3
101,152,2
157,101,2
101,158,4
101,159,4
163,101,4
101,165,2
101,178,4
193,101,4
196,101,1
101,201,1
211,101,2
101,213,3
101,214,3
101,222,2
224,101,3
230,101,3
101,232,4
250,101,1
101,251,2
267,101,3
279,101,3
280,101,2
101,287,1
288,101,1
101,294,3
104,102,3
102,105,4
102,111,2
126,102,3
132,102,4
135,102,2
102,140,3
102,141,4
102,152,2
102,158,2
102,160,2
163,102,2
165,102,1
172,102,1
102,173,4
102,178,3
102,201,3
205,102,1
102,206,2
212,102,2
102,213,2
102,214,4
102,246,4
102,251,1
102,279,4
102,288,4
294,102,2
116,103,1
138,103,2
103,164,1
103,185,4
189,103,4
208,103,1
103,215,4
103,221,4
229,103,2
257,103,3
103,259,4
103,261,3
265,103,4
103,274,4
104,105,2
111,104,2
104,126,1
132,104,3
104,135,4
104,136,2
104,140,2
104,141,3
147,104,2
152,104,4
104,160,1
104,170,4
104,172,1
173,104,1
104,180,3
201,104,1
104,205,4
206,104,4
213,104,1
246,104,2
104,299,1
105,126,2
105,127,4
130,105,3
132,105,1
105,140,3
105,145,2
105,147,3
151,105,4
156,105,2
105,160,2
105,167,3
105,169,4
172,105,4
173,105,2
105,188,2
105,194,3
197,105,3
105,201,3
105,202,3
206,105,4
105,209,3
105,212,4
105,223,1
231,105,2
105,238,2
105,254,4
105,258,1
105,263,1
106,120,2
128,106,2
106,153,3
106,161,3
106,162,1
171,106,1
106,181,1
106,200,4
106,210,1
218,106,2
252,106,3
106,255,2
106,266,1
106,278,4
106,289,3
114,107,1
118,107,1
107,121,2
125,107,1
107,142,3
183,107,1
191,107,2
204,107,2
107,207,1
107,216,2
225,107,1
228,107,3
107,235,2
244,107,4
249,107,3
107,253,2
107,256,3
107,271,4
107,272,1
285,107,2
108,115,3
137,108,2
108,139,2
108,150,1
166,108,1
108,175,4
108,176,1
182,108,4
186,108,4
108,190,4
236,108,4
108,239,2
262,108,3
276,108,1
123,109,2
133,109,2
109,144,4
109,148,1
170,109,4
199,109,2
109,227,3
237,109,3
260,109,2
268,109,3
269,109,2
284,109,4
286,109,1
292,109,1
299,109,4
110,130,2
149,110,1
154,110,4
110,156,1
110,169,4
110,187,2
110,194,4
197,110,2
110,223,2
110,226,1
238,110,1
110,245,1
110,254,2
258,110,2
263,110,2
110,264,1
270,110,2
275,110,2
110,281,4
296,110,1
111,126,3
132,111,1
111,140,1
141,111,4
111,152,4
111,158,4
163,111,3
172,111,4
111,173,1
111,178,2
111,193,1
111,196,1
111,201,3
111,205,1
111,206,1
111,212,2
111,213,4
111,214,1
230,111,2
111,250,3
111,251,2
279,111,4
288,111,3
111,294,3
131,112,3
112,133,2
164,112,1
174,112,2
179,112,3
112,189,2
227,112,3
237,112,2
248,112,2
112,257,3
114,113,3
113,118,1
121,113,2
113,146,3
159,113,2
113,165,3
170,113,4
113,180,3
214,113,1
113,216,2
220,113,2
113,225,3
113,233,1
113,240,2
243,113,2
244,113,2
113,260,3
279,113,2
283,113,1
288,113,3
113,292,4
114,118,4
114,121,4
114,146,2
114,159,4
183,114,2
191,114,4
114,204,4
216,114,3
220,114,2
225,114,3
240,114,3
114,243,1
244,114,1
253,114,1
114,283,3
114,285,1
119,115,1
127,115,2
115,137,2
115,139,4
145,115,4
115,150,1
151,115,4
166,115,1
167,115,3
169,115,3
115,175,2
182,115,4
184,115,4
115,188,1
115,190,2
202,115,4
209,115,2
217,115,2
115,231,2
236,115,3
115,238,1
115,239,4
242,115,3
115,262,4
276,115,4
115,282,1
115,298,1
138,116,2
176,116,4
116,185,1
208,116,1
215,116,4
116,221,3
116,229,2
116,257,3
116,259,4
116,261,2
265,116,1
116,274,2
122,117,3
134,117,3
117,155,2
168,117,4
177,117,1
117,195,4
226,117,2
117,247,1
273,117,2
117,277,1
281,117,2
117,291,4
117,297,2
118,121,4
118,142,4
146,118,2
159,118,1
118,165,1
183,118,1
191,118,1
204,118,4
216,118,1
220,118,2
118,225,2
118,228,2
118,233,1
240,118,4
244,118,4
253,118,3
283,118,3
285,118,1
119,127,3
119,139,4
145,119,2
119,149,4
151,119,2
119,155,3
167,119,3
169,119,1
119,175,3
119,182,1
119,186,3
190,119,1
119,202,3
209,119,3
119,226,4
119,238,3
245,119,2
262,119,1
119,276,3
291,119,3
119,297,3
120,143,1
120,153,3
161,120,1
162,120,1
120,171,2
181,120,4
198,120,4
120,200,1
120,210,4
218,120,1
120,252,1
255,120,3
278,120,2
120,289,1
121,125,3
142,121,2
183,121,3
121,191,3
121,204,2
216,121,4
220,121,3
225,121,4
121,228,2
121,233,3
121,235,1
240,121,1
121,244,3
121,249,4
253,121,3
121,256,2
121,260,3
121,271,1
272,121,1
121,283,1
121,285,1
121,290,1
122,134,2
122,155,2
122,168,2
122,177,3
195,122,4
122,241,4
122,247,3
273,122,3
277,122,2
281,122,3
122,291,2
297,122,4
123,133,3
123,144,3
123,148,4
170,123,2
199,123,2
123,227,3
123,237,2
260,123,1
268,123,2
123,269,2
123,284,3
286,123,4
292,123,3
299,123,1
124,146,3
157,124,1
222,124,3
240,124,4
124,243,4
124,244,1
267,124,3
124,280,1
124,283,2
287,124,1
142,125,4
125,191,1
125,216,3
125,219,4
125,225,2
228,125,1
125,235,1
249,125,4
253,125,2
125,256,1
271,125,4
272,125,3
285,125,4
290,125,3
126,127,3
126,130,2
126,132,2
126,140,2
141,126,3
126,147,4
152,126,1
126,156,2
126,160,2
126,169,4
126,172,1
173,126,2
126,178,2
188,126,2
126,194,3
126,197,2
126,201,3
202,126,4
126,206,1
126,212,2
126,231,3
126,238,1
126,254,3
258,126,1
263,126,3
127,139,1
127,140,2
145,127,2
147,127,2
151,127,4
127,156,3
160,127,4
127,167,1
169,127,1
127,182,4
127,184,1
127,188,4
194,127,4
202,127,1
206,127,3
209,127,4
217,127,1
231,127,1
238,127,3
242,127,3
127,262,1
127,298,2
129,128,1
128,152,3
128,153,3
158,128,1
128,161,4
128,162,2
128,163,2
171,128,2
178,128,4
128,181,2
128,193,4
128,196,2
198,128,2
128,200,2
212,128,1
218,128,4
128,230,4
232,128,4
250,128,2
128,255,4
128,266,1
128,278,4
128,289,1
295,128,1
129,143,1
129,157,4
158,129,2
161,129,3
163,129,2
178,129,2
181,129,1
129,193,3
129,196,2
129,198,3
211,129,3
218,129,4
224,129,4
129,230,4
129,232,1
234,129,1
250,129,2
129,251,1
280,129,1
287,129,1
129,288,4
289,129,3
294,129,3
295,129,3
130,152,2
154,130,1
130,156,2
158,130,1
160,130,4
178,130,4
130,187,1
194,130,3
130,197,3
206,130,3
130,212,2
223,130,3
130,254,2
258,130,1
130,263,1
130,264,3
266,130,3
270,130,4
275,130,2
130,296,2
133,131,1
131,144,2
174,131,2
179,131,1
131,189,3
131,227,1
131,237,2
131,248,3
131,284,1
132,140,3
132,141,4
132,152,2
156,132,4
158,132,1
160,132,3
132,163,3
172,132,2
173,132,4
178,132,1
132,193,1
201,132,4
132,205,4
206,132,1
132,212,3
213,132,1
288,132,1
132,294,2
133,144,1
164,133,2
133,174,4
133,179,3
189,133,1
199,133,2
227,133,4
237,133,2
133,248,3
133,269,4
133,284,4
134,149,2
134,154,3
134,155,2
168,134,2
134,195,1
134,226,1
245,134,4
273,134,2
277,134,3
134,281,3
134,291,2
297,134,2
136,135,4
140,135,2
141,135,1
147,135,4
170,135,1
135,172,2
173,135,3
135,184,2
135,188,2
135,202,4
205,135,4
135,217,1
231,135,3
135,246,3
135,298,4
135,299,2
136,140,3
141,136,2
147,136,4
136,170,1
172,136,1
136,173,1
184,136,4
136,188,2
136,205,4
136,217,4
136,231,2
246,136,4
136,298,4
299,136,1
137,139,3
137,150,2
166,137,3
137,175,3
176,137,3
137,182,4
190,137,4
208,137,3
137,221,2
137,236,2
137,239,1
137,242,2
137,265,3
137,276,1
137,282,3
137,293,2
138,164,4
138,174,4
138,179,3
185,138,2
138,189,4
138,208,2
138,215,4
227,138,2
138,229,3
138,248,2
257,138,2
259,138,1
261,138,4
274,138,4
139,145,3
139,150,1
139,151,1
139,166,4
139,167,4
139,169,3
139,175,3
139,182,2
184,139,4
188,139,3
139,190,2
202,139,4
209,139,2
139,217,3
139,231,2
139,236,3
238,139,4
239,139,1
139,242,2
262,139,3
276,139,2
282,139,3
140,141,4
147,140,1
152,140,3
140,156,2
160,140,4
169,140,1
172,140,2
140,173,4
188,140,1
140,194,3
201,140,4
140,202,1
205,140,3
140,206,4
212,140,3
213,140,4
231,140,2
238,140,3
254,140,1
140,258,3
147,141,3
152,141,1
163,141,4
141,165,2
141,170,3
141,172,3
173,141,4
180,141,3
141,201,3
141,205,1
141,206,2
213,141,1
141,246,3
279,141,3
288,141,1
141,294,3
299,141,3
148,142,1
191,142,2
142,216,1
219,142,1
142,220,2
142,225,1
142,228,2
235,142,3
142,249,1
142,253,2
256,142,4
268,142,1
142,271,3
272,142,3
285,142,3
142,290,4
143,181,2
143,196,3
198,143,1
200,143,2
211,143,3
218,143,1
143,224,3
232,143,1
143,234,3
252,143,2
143,278,1
289,143,1
295,143,1
144,148,4
144,199,2
219,144,3
144,237,4
144,260,3
144,268,2
144,271,3
284,144,1
144,286,4
144,290,1
292,144,4
147,145,2
151,145,3
156,145,1
145,166,1
167,145,4
145,169,2
175,145,1
182,145,4
145,184,3
188,145,4
194,145,2
202,145,1
145,209,4
145,217,1
231,145,3
238,145,3
242,145,4
262,145,3
282,145,1
298,145,3
146,159,4
146,204,2
222,146,3
146,240,4
243,146,2
244,146,4
267,146,3
146,280,3
283,146,4
287,146,1
147,151,4
147,156,1
147,160,3
167,147,4
147,169,4
147,172,2
147,173,1
184,147,3
147,188,2
194,147,3
201,147,2
202,147,2
147,205,4
206,147,1
147,209,2
217,147,1
231,147,1
238,147,2
147,298,4
148,170,4
148,180,1
199,148,3
219,148,2
148,220,1
225,148,1
228,148,2
148,233,2
235,148,4
148,256,2
260,148,3
148,268,3
148,271,2
284,148,2
286,148,2
148,290,2
292,148,4
149,151,2
149,154,4
155,149,1
167,149,3
168,149,3
149,169,4
194,149,3
197,149,2
223,149,3
226,149,2
149,238,4
149,245,1
262,149,4
270,149,4
149,275,1
281,149,2
149,291,4
149,297,2
166,150,3
150,175,4
150,176,1
182,150,1
184,150,1
150,192,4
203,150,1
208,150,4
217,150,4
150,221,1
150,229,2
239,150,2
242,150,4
150,259,3
265,150,1
282,150,2
293,150,1
298,150,2
151,155,4
156,151,4
160,151,1
151,167,2
151,169,4
182,151,4
151,184,4
188,151,3
151,194,2
151,197,3
202,151,4
151,209,2
151,223,3
151,226,4
231,151,1
151,238,2
151,245,2
151,262,3
151,291,1
152,158,4
160,152,1
163,152,3
172,152,4
152,173,2
152,178,4
152,193,2
201,152,3
152,205,2
206,152,4
152,212,1
213,152,3
214,152,2
152,230,3
152,250,1
251,152,2
266,152,4
279,152,3
288,152,1
294,152,4
153,161,4
153,162,4
171,153,1
181,153,3
153,200,4
153,210,3
218,153,3
153,252,4
153,255,4
266,153,4
278,153,1
289,153,1
187,154,2
197,154,2
154,223,1
226,154,3
254,154,1
258,154,4
154,263,4
154,264,3
154,270,4
154,275,4
281,154,2
296,154,1
297,154,4
167,155,4
155,168,1
155,169,1
186,155,2
155,195,1
155,226,1
238,155,1
155,241,1
245,155,3
155,247,1
262,155,2
155,273,3
155,277,2
155,281,3
155,291,2
297,155,1
156,160,3
156,167,3
156,169,4
172,156,1
188,156,2
194,156,4
156,197,3
201,156,4
156,202,1
206,156,4
156,209,3
212,156,3
223,156,1
156,231,3
156,238,1
254,156,4
258,156,1
156,263,2
157,163,1
193,157,2
157,196,2
157,198,2
211,157,1
157,214,4
157,222,2
224,157,1
230,157,2
157,232,1
157,234,4
243,157,1
250,157,3
157,251,2
157,267,1
280,157,1
287,157,3
157,288,2
157,294,2
157,295,2
158,161,3
158,163,2
